4124	194	2761790
4983	
4125	161	2799081
4891	
4126	44	3776551
5613	
4127	154	3513479
4946	
4128	33	2132485
5896	
4129	122	2137479
4994	
4130	139	4197563
4666	
4131	211	2654313
6076	
4132	238	3359429
5159	
4133	210	3335613
5378	
4134	75	2584506
4925	
4135	57	3365788
6359	
4136	228	3518667
5188	
4137	189	3403508
5320	
4138	239	3409265
5757	
4139	127	3418264
5399	
4140	112	4058733
4829	
4141	123	3921672
4817	
4142	13	2589854
5348	
4143	141	3422516
5549	
4144	177	2627395
5141	
4145	165	4202370
4807	
4146	28	4095506
4373	
4147	78	4455707
5252	
4148	65	2246220
4440	
4149	98	4100375
4869	
4150	45	4109294
5319	
4151	200	3836063
5512	
4152	10	4207144
4774	
4153	28	4114013
4719	
4154	50	3428675
6159	
4155	133	3341233
5620	
4156	240	4119174
5161	
4157	112	4125108
5934	
4158	246	2804223
5142	
4159	167	4267471
6327	
4160	245	3423847
5583	
4161	162	3840765
4702	
4162	146	4131452
6344	
4163	241	4461164
5457	
4164	110	2197224
5745	
4165	238	3428332
4485	
4166	252	4272842
5371	
4167	117	3433149
4817	
4168	193	2387979
6110	
4169	175	3438151
5002	
4170	168	3488419
5744	
4171	56	2714230
5917	
4172	118	2813106
5283	
4173	170	4466577
5413	
4174	49	3443596
5445	
4175	17	4137068
5616	
4176	62	3749643
6431	
4177	181	3578341
5674	
4178	56	2718561
4331	
4179	75	2633153
5758	
4180	164	2392300
4321	
4181	172	3347649
6416	
4182	243	4525447
4870	
4183	211	2728159
5998	
4184	121	2202411
5187	
4185	6	2397988
5688	
4186	56	2734124
5965	
4187	59	2402617
4629	
4188	137	2738471
4347	
4189	59	2407181
4564	
4190	56	2798091
5620	
4191	84	3849973
5608	
4192	230	3927920
6248	
4193	52	2411819
4638	
4194	227	3449946
6350	
4195	223	3582674
4333	
4196	126	4281947
5505	
4197	38	3755240
5597	
4198	95	2643077
6324	
4199	118	2818598
5492	
4200	234	2648422
5345	
4201	247	2653170
4748	
4202	166	3403198
4625	
4203	173	2659342
6172	
4204	165	4288233
6286	
4205	105	3407600
5951	
4206	188	2417032
5213	
4207	8	3408156
4958	
4208	184	2823533
4935	
4209	131	4531499
6052	
4210	3	3937149
5629	
4211	52	2455601
6169	
4212	74	3416851
5651	
4213	124	3943340
6191	
4214	133	3421296
4445	
4215	87	3854804
4831	
4216	143	3764799
5959	
4217	245	3454840
4894	
4218	204	2665521
6179	
4219	35	2802843
4752	
4220	72	4142734
5666	
4221	177	2671188
5667	
4222	168	3494272
5853	
4223	22	3427515
6219	
4224	33	2212056
6045	
4225	203	3769485
4686	
4226	222	3860139
5335	
4227	218	4180622
5488	
4228	97	3503033
5161	
4229	176	2460799
5198	
4230	41	2470716
6317	
4231	181	3591166
4892	
4232	4	3774186
4701	
4233	100	3865114
4975	
4234	229	3834141
5955	
4235	119	4186895
6273	
4236	123	3949599
6259	
4237	62	3839543
5402	
4238	175	3492459
5219	
4239	154	3595795
4629	
4240	215	3417591
5835	
4241	87	3924639
5525	
4242	211	2812005
5562	
4243	162	3930724
6085	
4244	242	4293568
5335	
4245	91	2816818
4813	
4246	245	3497261
4802	
4247	63	3507421
4388	
4248	228	3601431
5636	
4249	235	2822191
5373	
4250	22	3432008
4493	
4251	150	2284282
5662	
4252	53	3511971
4550	
4253	216	2677517
6329	
4254	210	3491259
5251	
4255	81	3505708
4847	
4256	207	2288645
4363	
4257	23	4353910
6342	
4258	191	2716104
6187	
4259	50	3517611
5640	
4260	101	2828907
5374	
4261	37	2833695
4788	
4262	40	4196042
5547	
4263	136	2217939
5883	
4264	89	4540565
5466	
4265	128	3423471
5880	
4266	68	4008099
4500	
4267	239	3510446
4738	
4268	105	3497266
6007	
4269	201	4202180
6138	
4270	205	2222992
5053	
4271	13	2721216
5112	
4272	94	3577272
5661	
4273	205	2282342
5350	
4274	99	3506212
5346	
4275	22	3511258
5046	
4276	180	2297734
5489	
4277	25	4207311
5131	
4278	138	2288192
5850	
4279	226	4545299
4734	
4280	65	2302229
4495	
4281	149	3843997
4454	
4282	117	3516790
6344	
4283	149	3852028
4431	
4284	98	4211875
4564	
4285	254	4550280
4981	
4286	167	4358564
4654	
4287	30	4555082
4802	
4288	253	3521253
4463	
4289	5	2839798
6103	
4290	243	4615428
6346	
4291	141	3582046
4774	
4292	33	2296641
4849	
4293	213	2730936
6120	
4294	28	4216564
4689	
4295	11	4222867
6303	
4296	184	2845911
6113	
4297	59	2475086
4370	
4298	68	4013418
5319	
4299	50	3590159
4513	
4300	204	2735238
4302	
4301	254	4620630
5202	
4302	88	2307510
5281	
4303	238	3527584
6331	
4304	227	3533181
5597	
4305	117	3539009
5828	
4306	211	2827808
5617	
4307	81	3575828
4419	
4308	6	2479403
4317	
4309	142	4367833
5669	
4310	211	2888132
6324	
4311	198	2302260
5619	
4312	19	2484600
5197	
4313	211	2893327
5195	
4314	190	3606975
5544	
4315	140	4228486
5619	
4316	223	3666390
5415	
4317	20	3671361
4971	
4318	19	2489892
5292	
4319	228	3679762
4801	
4320	100	3938934
4610	
4321	171	3685406
5644	
4322	50	3594620
4461	
4323	194	2850788
4877	
4324	129	4373300
5467	
4325	117	3581544
5716	
4326	1	4232914
4428	
4327	157	4022983
5965	
4328	67	4630321
6091	
4329	83	3590366
5222	
4330	177	2740409
5171	
4331	33	2308441
6181	
4332	249	3596483
6117	
4333	105	3516683
5425	
4334	20	3691217
5811	
4335	135	3857224
5196	
4336	88	2313716
6206	
4337	216	2745107
4698	
4338	93	4270952
5638	
4339	31	4634668
4347	
4340	92	2902872
5945	
4341	187	4027708
4725	
4342	227	3602224
5741	
4343	179	3861606
4382	
4344	183	3607091
4867	
4345	52	2495788
5896	
4346	145	2888204
5016	
4347	190	3751231
6014	
4348	48	4032704
4996	
4349	225	3575156
4473	
4350	56	2908296
5424	
4351	149	3866284
4678	
4352	230	4037295
4591	
4353	18	3427776
4305	
4354	250	2750669
5562	
4355	229	3926121
5837	
4356	73	4379710
6410	
4357	243	4639554
4886	
4358	161	2898221
6417	
4359	9	3433037
5261	
4360	186	3492737
5700	
4361	253	3613037
5946	
4362	149	3930490
4369	
4363	242	4384421
4711	
4364	178	4443935
5514	
4365	1	4275857
4905	
4366	147	4356938
5481	
4367	121	2367014
4573	
4368	115	4699995
6441	
4369	90	2903807
5586	
4370	158	3757224
5993	
4371	200	3944291
5357	
4372	118	2910067
6260	
4373	28	4361456
4518	
4374	70	4453767
6232	
4375	85	2501764
5976	
4376	66	4443339
6283	
4377	95	2755874
5205	
4378	82	3940032
5942	
4379	104	2914685
4618	
4380	45	4448372
5033	
4381	187	4097641
6346	
4382	200	3950530
6239	
4383	182	2760788
4914	
4384	103	3498165
5428	
4385	69	4010846
6316	
4386	59	2538544
4380	
4387	252	4458480
4713	
4388	136	2372461
5447	
4389	4	3944870
4838	
4390	12	3506618
4853	
4391	54	4016349
5503	
4392	53	3599399
4779	
4393	226	4704376
4381	
4394	194	2919733
5048	
4395	13	2799630
6442	
4396	195	4102620
4979	
4397	6	2544312
5768	
4398	233	2913730
5434	
4399	13	2804385
4755	
4400	39	4714213
6237	
4401	115	4719479
5266	
4402	14	2925613
5880	
4403	138	2381510
5449	
4404	161	2931912
6299	
4405	175	3618267
5230	
4406	52	2554335
6423	
4407	42	3623966
5699	
4408	216	2813276
5291	
4409	149	3949937
5067	
4410	117	3662744
6378	
4411	91	2972923
5193	
4412	226	4724535
5056	
4413	198	2385986
4476	
4414	91	2977506
4583	
4415	101	2936696
4784	
4416	50	3604175
4776	
4417	60	3765586
4762	
4418	115	4784500
5965	
4419	220	2986460
5354	
4420	129	4464706
6226	
4421	227	3668624
5880	
4422	5	2975469
6373	
4423	74	3581107
5951	
4424	33	2391630
5644	
4425	19	2558740
4405	
4426	239	3676930
4706	
4427	70	4470431
5725	
4428	4	4008905
4968	
4429	205	2396445
4815	
4430	254	4789670
5170	
4431	104	2984986
5917	
4432	238	3682794
5864	
4433	6	2563293
4553	
4434	221	2819279
6003	
4435	92	2990846
4386	
4436	135	4015201
6296	
4437	138	2456663
6218	
4438	21	4529090
5118	
4439	176	2569013
5720	
4440	91	2995537
4691	
4441	31	4793995
4325	
4442	164	2575141
6128	
4443	143	4023961
5160	
4444	88	2318994
5278	
4445	227	3688166
5372	
4446	131	4802986
5391	
4447	195	4110957
4737	
4448	138	2461840
5177	
4449	241	4807312
4326	
4450	71	4025259
5310	
4451	24	2990904
5918	
4452	156	4813431
6119	
4453	179	4029962
6001	
4454	161	2996304
5400	
4455	53	3664541
6366	
4456	156	4873206
5775	
4457	178	4529697
5266	
4458	122	2470792
5352	
4459	222	4029572
4313	
4460	245	3693655
5489	
4461	104	3001643
5339	
4462	109	3512832
6214	
4463	45	4533805
4715	
4464	17	4615320
5915	
4465	190	3771919
6333	
4466	102	4878691
5485	
4467	102	4888333
6042	
4468	114	3669687
5146	
4469	96	3591046
6339	
4470	106	4894698
6365	
4471	114	3679013
5726	
4472	35	3001361
5824	
4473	170	4901067
6369	
4474	182	2823612
4333	
4475	159	2325045
6051	
4476	127	3699494
5839	
4477	152	2329763
4718	
4478	189	3703807
4313	
4479	163	3708704
4897	
4480	8	3517548
4716	
4481	217	4620848
5528	
4482	2	3715023
6319	
4483	173	2829983
6371	
4484	80	3007947
6304	
4485	42	3753012
5589	
4486	95	2835334
5351	
4487	187	4116420
5463	
4488	184	3012850
4903	
4489	232	4535388
5691	
4490	132	3777017
5098	
4491	153	2476709
5917	
4492	230	4122856
6436	
4493	235	3059845
4484	
4494	179	4035519
5557	
4495	141	3684755
5742	
4496	82	4095574
6055	
4497	91	3064417
4572	
4498	82	4101449
5875	
4499	182	2839658
4324	
4500	211	3073854
5837	
4501	142	4543609
4621	
4502	103	3577364
5816	
4503	118	3017725
4875	
4504	46	4548236
4627	
4505	59	2581317
6176	
4506	219	3583133
5769	
4507	16	3691104
6349	
4508	41	2585843
4526	
4509	193	2591318
5475	
4510	101	3022222
4497	
4511	229	4110960
5911	
4512	108	3751152
6048	
4513	107	3757214
6062	
4514	147	4702642
6194	
4515	63	3766646
5832	
4516	235	3078951
5097	
4517	251	2629213
5495	
4518	177	2845177
5519	
4519	45	4707774
5132	
4520	221	2883833
6256	
4521	176	2633749
4536	
4522	194	3059106
4484	
4523	69	4033955
4383	
4524	3	4182943
6087	
4525	150	2367508
5345	
4526	154	3835646
4629	
4527	7	3592812
6079	
4528	246	3064168
5062	
4529	15	4093590
5635	
4530	252	4553109
4873	
4531	131	4906056
4989	
4532	46	4612488
5379	
4533	57	3758243
5231	
4534	96	3597259
6213	
4535	20	3840178
4532	
4536	116	2641688
4339	
4537	225	3603334
6075	
4538	216	2889886
6053	
4539	80	3073434
5666	
4540	143	4116283
5323	
4541	152	2372274
4766	
4542	203	4121568
5285	
4543	232	4618659
6171	
4544	3	4189138
6195	
4545	232	4627547
5288	
4546	142	4632022
4475	
4547	142	4637473
5451	
4548	99	3663064
5730	
4549	181	3850158
6380	
4550	56	3084975
6024	
4551	56	3144665
5690	
4552	114	3771310
4664	
4553	136	2481453
4744	
4554	151	3598950
6138	
4555	248	3668295
5231	
4556	68	4198434
5696	
4557	41	2647827
6139	
4558	181	3854992
4834	
4559	41	2652685
4858	
4560	91	3150378
5713	
4561	95	2898343
4857	
4562	25	4788048
4674	
4563	97	3776185
4875	
4564	21	4792745
4697	
4565	172	3677649
5754	
4566	135	4181864
6296	
4567	147	4874118
5773	
4568	172	3683294
5645	
4569	108	3835577
5392	
4570	153	2540006
4553	
4571	183	3766324
4481	
4572	54	4099283
5693	
4573	75	2903828
5485	
4574	187	4203558
5124	
4575	51	4641888
4415	
4576	50	3840090
4513	
4577	72	4879120
5002	
4578	190	3861103
6111	
4579	56	3158410
4432	
4580	252	4701076
5188	
4581	33	2545812
5806	
4582	158	3866275
5172	
4583	169	2908756
4928	
4584	195	4209999
6441	
4585	73	4705575
4499	
4586	195	4269671
5672	
4587	113	3688110
4816	
4588	129	4714983
5808	
4589	210	3694078
5968	
4590	243	4911039
4983	
4591	177	2914639
5883	
4592	240	4888008
5288	
4593	122	2555154
5742	
4594	86	4893604
5596	
4595	248	3699758
5680	
4596	220	3163802
5392	
4597	135	4187602
5738	
4598	117	3771570
5246	
4599	198	2560835
5681	
4600	93	4898328
4724	
4601	190	3925316
5041	
4602	156	4916599
5560	
4603	162	4108544
5661	
4604	71	4114840
6296	
4605	132	3930141
4825	
4606	13	2919688
5049	
4607	61	3169627
5825	
4608	16	3849063
5373	
4609	183	3777086
5516	
4610	238	3782543
5457	
4611	95	2924082
4394	
4612	235	3229594
5967	
4613	12	3604786
5836	
4614	124	4274017
4346	
4615	182	2928631
4549	
4616	124	4282242
4625	
4617	31	4922434
5835	
4618	61	3235221
5627	
4619	127	3787905
5362	
4620	81	3794219
6314	
4621	249	3799093
4874	
4622	232	4720371
5388	
4623	77	2381357
5483	
4624	138	2565317
4482	
4625	76	2624771
5454	
4626	106	4960433
5599	
4627	44	4121087
6247	
4628	122	2629218
4447	
4629	221	2934609
5978	
4630	14	3078054
4620	
4631	244	2972273
5264	
4632	252	4725773
5402	
4633	118	3083906
5852	
4634	71	4180255
5168	
4635	206	4966164
5731	
4636	25	4902948
4620	
4637	95	2978562
6289	
4638	40	4909155
6207	
4639	179	4197071
5869	
4640	57	3836256
4763	
4641	46	4786002
6229	
4642	28	4914699
5544	
4643	202	4202079
5008	
4644	116	2658891
6206	
4645	168	3854205
5142	
4646	107	3859305
5100	
4647	251	2664615
5724	
4648	61	3239844
4623	
4649	140	4919023
4324	
4650	230	4287775
5533	
4651	87	4185544
5289	
4652	192	3248306
4862	
4653	182	2987146
4984	
4654	58	4974091
4327	
4655	148	4980046
5955	
4656	21	4923786
4763	
4657	196	3939988
6247	
4658	117	3842253
5997	
4659	37	3090006
6100	
4660	246	3094761
4755	
4661	83	3850530
4677	
4662	182	2993369
6223	
4663	6	2669934
5319	
4664	2	3856823
6293	
4665	220	3253873
5567	
4666	86	4962010
5824	
4667	54	4189907
4363	
4668	141	3865079
5774	
4669	139	4791381
5379	
4670	60	3945220
5232	
4671	43	3663537
4751	
4672	47	3705281
5523	
4673	147	4966605
4595	
4674	49	3862681
5858	
4675	157	4292515
4740	
4676	22	3711723
6442	
4677	52	2675499
5565	
4678	228	3951515
6295	
4679	6	2713377
5478	
4680	24	3099300
4539	
4681	56	3258994
5121	
4682	147	4975025
4820	
4683	79	2385784
4427	
4684	88	2391548
5764	
4685	81	3868039
5358	
4686	238	3874478
6439	
4687	51	4800542
5561	
4688	57	3880313
5835	
4689	144	4199515
6008	
4690	232	4806829
6287	
4691	100	4205440
5925	
4692	68	4352921
6406	
4693	150	2395965
4417	
4694	137	3318769
5775	
4695	212	2998764
5395	
4696	155	2401751
5786	
4697	240	4981402
6377	
4698	128	3668726
5189	
4699	129	4813010
6181	
4700	225	3750512
6389	
4701	68	4358889
5968	
4702	163	3884964
4651	
4703	92	3323338
4569	
4704	224	2718821
5444	
4705	66	4985800
4398	
4706	183	3922207
4843	
4707	48	4366816
4327	
4708	33	2633561
4343	
4709	67	4986251
6205	
4710	109	3678111
5785	
4711	148	4992448
6197	
4712	170	4997384
4936	
4713	23	4873084
6074	
4714	151	3683759
5648	
4715	175	3926648
4441	
4716	252	4879135
6051	
4717	87	4209740
4300	
4718	95	3004559
5795	
4719	83	3936301
6053	
4720	56	3332830
5892	
4721	104	3104747
5447	
4722	164	2726811
4390	
4723	121	2641963
4802	
4724	183	3941969
5668	
4725	45	4990646
4846	
4726	109	3689107
5348	
4727	163	3947542
5573	
4728	77	2407051
5300	
4729	15	4268676
4936	
4730	165	4887041
4306	
4731	70	4892468
5427	
4732	141	3924889
5810	
4733	37	3109103
4356	
4734	110	2646464
4501	
4735	18	3748158
5051	
4736	114	3930700
5811	
4737	25	4995509
4863	
4738	232	4897897
5429	
4739	113	3755894
5382	
4740	177	3009250
4691	
4741	27	4208106
6027	
4742	226	5002942
5558	
4743	101	3146300
4797	
4744	179	4266662
4556	
4745	136	2652188
5724	
4746	237	4274073
5397	
4747	30	5008007
5065	
4748	29	5000288
4779	
4749	25	5006719
6431	
4750	104	3152714
6414	
4751	129	4958264
6367	
4752	127	3953202
5660	
4753	81	3957675
4473	
4754	115	5044958
4551	
4755	61	3337177
4347	
4756	86	5044850
5731	
4757	131	5051322
6364	
4758	72	5049363
4513	
4759	192	3342968
5791	
4760	237	4282117
4444	
4761	211	3402751
5783	
4762	132	4010382
4867	
4763	114	3938696
4396	
4764	81	3964020
6345	
4765	140	5053874
4511	
4766	124	4373079
6263	
4767	47	3764620
5126	
4768	49	3969884
5864	
4769	33	2711219
5031	
4770	148	5059861
4939	
4771	32	3162477
6163	
4772	181	4016102
5720	
4773	111	5063124
5650	
4774	198	2717096
5877	
4775	10	4962609
4345	
4776	203	4272750
6088	
4777	192	3408444
5693	
4778	145	3167028
4551	
4779	141	3943904
5208	
4780	178	4972247
6038	
4781	221	3015324
6074	
4782	146	5069505
6381	
4783	21	5074682
5177	
4784	9	3752748
4590	
4785	125	2726040
5344	
4786	37	3172961
5933	
4787	186	3757053
4305	
4788	196	4025565
5863	
4789	124	4379100
6021	
4790	246	3178024
5063	
4791	220	3416614
4570	
4792	131	5066145
6284	
4793	228	4031017
5452	
4794	6	2732205
5394	
4795	165	4977786
5539	
4796	195	4439518
6418	
4797	171	4036263
5246	
4798	145	3183931
5907	
4799	3	4445641
6123	
4800	11	5080054
5372	
4801	194	3188721
4790	
4802	213	3021565
6241	
4803	7	3766481
5828	
4804	217	5084371
4317	
4805	29	5088880
4509	
4806	28	5093350
4470	
4807	102	5071306
5161	
4808	92	3423016
6402	
4809	93	5130138
4388	
4810	139	4983295
5509	
4811	184	3194428
5707	
4812	213	3059749
5784	
4813	88	2412039
4988	
4814	116	2736532
4327	
4815	124	4454236
4995	
4816	172	3770465
5845	
4817	168	3950190
6286	
4818	11	5134904
4766	
4819	100	4287787
5670	
4820	251	2741898
5366	
4821	125	2731557
5517	
4822	182	3064149
4400	
4823	251	2748098
6200	
4824	155	2416690
4651	
4825	96	3775416
4951	
4826	1	5140613
5709	
4827	183	4008151
5867	
4828	31	5075667
4361	
4829	67	5081013
5346	
4830	145	3232453
5625	
4831	222	4292406
4619	
4832	110	2736221
4664	
4833	206	5085597
4584	
4834	174	2454543
5453	
4835	122	2740733
4512	
4836	124	4460594
6358	
4837	253	4013207
5056	
4838	203	4280856
4506	
4839	29	5150372
6159	
4840	133	3779823
4407	
4841	239	4022602
5795	
4842	128	3772602
6121	
4843	161	3237312
4859	
4844	158	4094895
4632	
4845	87	4298167
5761	
4846	32	3245989
5077	
4847	221	3072666
4917	
4848	163	4027571
4969	
4849	123	4466674
6080	
4850	148	5091680
6083	
4851	188	2753857
5759	
4852	39	5130087
6007	
4853	53	4009739
5549	
4854	65	2459880
5337	
4855	211	3428002
4986	
4856	111	5154939
4567	
4857	249	4032174
4603	
4858	144	4358372
6205	
4859	57	4038244
6070	
4860	181	4099740
4845	
4861	128	3777161
4559	
4862	20	4108270
4930	
4863	224	2758581
4724	
4864	206	5135358
5271	
4865	103	3837312
6151	
4866	17	5161352
6413	
4867	13	3078007
5341	
4868	51	4989092
5797	
4869	103	3842961
5649	
4870	22	3785067
5244	
4871	98	5166283
4931	
4872	91	3434164
6162	
4873	91	3493421
5257	
4874	219	3851035
4474	
4875	115	5140800
5442	
4876	74	3791349
6282	
4877	49	4042983
4739	
4878	22	3796319
4970	
4879	249	4047482
4499	
4880	81	4053323
5841	
4881	6	2763964
5383	
4882	132	4113283
5013	
4883	88	2468634
5154	
4884	49	4058362
5039	
4885	69	4362821
4449	
4886	178	5047552
4460	
4887	174	2473579
4945	
4888	247	3083309
5302	
4889	169	3088725
5416	
4890	116	2801233
4869	
4891	57	4096083
5321	
4892	96	3834516
5797	
4893	190	4118497
5214	
4894	191	3093108
4383	
4895	59	2805534
4301	
4896	17	5171494
5211	
4897	208	5052177
4625	
4898	107	4015217
5478	
4899	237	4371536
5115	
4900	208	5060820
5043	
4901	134	4525250
4576	
4902	158	4123722
5225	
4903	139	5065708
4888	
4904	240	5176899
5405	
4905	255	4101999
5916	
4906	183	4110057
4458	
4907	4	4286811
5955	
4908	153	2800229
5496	
4909	87	4377225
5689	
4910	6	2814206
5072	
4911	200	4382514
5289	
4912	200	4441708
5194	
4913	130	3251219
5230	
4914	149	4292606
5795	
4915	74	3838902
4386	
4916	145	3256340
5121	
4917	4	4297541
4935	
4918	65	2479554
5975	
4919	135	4357139
5598	
4920	97	4023448
4631	
4921	7	3855638
4603	
4922	132	4183681
5959	
4923	242	5070973
5265	
4924	81	4115407
5350	
4925	222	4448110
6402	
4926	153	2805068
4839	
4927	185	4029066
5618	
4928	214	2819407
5201	
4929	68	4531237
5987	
4930	93	5182870
5971	
4931	244	3145650
5742	
4932	214	2824593
5186	
4933	59	2830200
5607	
4934	158	4188631
4950	
4935	168	4035471
6405	
4936	90	3261245
4905	
4937	180	2539702
6148	
4938	127	4120700
5293	
4939	237	4458065
6355	
4940	113	3848770
6268	
4941	236	3267276
6031	
4942	150	2545827
6125	
4943	32	3272843
5567	
4944	174	2555401
5974	
4945	74	3854277
5507	
4946	149	4367075
6336	
4947	115	5150473
6073	
4948	165	5131076
6103	
4949	213	3151418
5768	
4950	219	3860534
4896	
4951	94	4095781
6310	
4952	125	2813464
4796	
4953	86	5220582
5312	
4954	59	2835173
4973	
4955	236	3278386
5543	
4956	109	3865552
5018	
4957	178	5135665
4589	
4958	160	4541249
6412	
4959	171	4196802
4571	
4960	140	5225772
5190	
4961	75	3159392
4374	
4962	79	2561792
6391	
4963	8	3925539
5987	
4964	198	2818050
4586	
4965	93	5234556
5184	
4966	121	2823844
5794	
4967	103	3930132
4593	
4968	91	3503460
6439	
4969	74	3859600
5323	
4970	119	5238866
4310	
4971	68	4546248
4999	
4972	173	3165075
5683	
4973	23	5144952
5687	
4974	186	3938806
5074	
4975	202	4373153
6078	
4976	120	5244898
6032	
4977	48	4551281
5033	
4978	242	5150371
5419	
4979	101	3283200
4814	
4980	4	4377597
4444	
4981	44	4464386
6321	
4982	228	4202879
6077	
4983	147	5250373
5475	
4984	48	4557209
5928	
4985	142	5155404
5033	
4986	255	4126086
5386	
4987	223	4208493
5614	
4988	70	5161717
6313	
4989	181	4267960
5467	
4990	238	4131576
5490	
4991	225	3864035
4435	
4992	60	4272469
4509	
4993	144	4469909
5523	
4994	75	3171210
6135	
4995	199	3869642
5607	
4996	184	3321862
6262	
4997	114	4100230
4449	
4998	47	3875312
5670	
4999	184	3326311
4449	
5000	222	4529945
6036	
5001	243	5155410
4937	
5002	49	4137809
6233	
5003	50	4110268
6438	
5004	143	4383984
6387	
5005	236	3334798
4887	
5006	17	5254967
4594	
5007	209	4617437
6228	
5008	138	2829331
5487	
5009	143	4442617
4633	
5010	141	4115198
4930	
5011	180	2566431
4639	
5012	60	4280615
4546	
5013	20	4285911
5296	
5014	27	4448024
5407	
5015	250	3176557
5347	
5016	121	2887637
4306	
5017	96	3879880
4568	
5018	193	2839640
4467	
5019	199	3885865
5985	
5020	123	4626407
5370	
5021	9	3943527
4721	
5022	182	3182219
5662	
5023	155	2625971
5540	
5024	227	4143073
5264	
5025	13	3234056
5037	
5026	235	3509106
5646	
5027	149	4457798
6174	
5028	171	4291285
5374	
5029	227	4180228
4755	
5030	99	3924050
5785	
5031	66	5260002
5035	
5032	49	4185586
5358	
5033	87	4534854
4909	
5034	212	3239801
5745	
5035	198	2893078
5441	
5036	210	3929978
5928	
5037	41	2845332
5692	
5038	3	4631551
5144	
5039	10	5220360
4643	
5040	98	5265238
5236	
5041	97	4120053
4855	
5042	195	4636528
4977	
5043	223	4296350
5065	
5044	98	5303252
5614	
5045	254	5161794
6384	
5046	88	2631786
5815	
5047	50	4125011
4958	
5048	151	3948350
4823	
5049	115	5166762
4968	
5050	47	3939515
5937	
5051	185	4185306
6295	
5052	172	3944885
5370	
5053	15	4543886
5432	
5054	61	3515095
5989	
5055	137	3520040
4945	
5056	254	5171477
4715	
5057	30	5176736
5259	
5058	152	2640737
5351	
5059	60	4355519
5169	
5060	34	4361710
6191	
5061	137	3579447
5407	
5062	175	4194714
5528	
5063	67	5181247
4511	
5064	54	4548726
4840	
5065	126	5225047
4687	
5066	220	3584518
5071	
5067	211	3594212
6094	
5068	235	3598570
4358	
5069	120	5308581
5329	
5070	167	5233542
4895	
5071	208	5239495
5953	
5072	11	5317455
5274	
5073	238	4201071
6357	
5074	205	2901708
5030	
5075	66	5323599
6144	
5076	94	4195086
6180	
5077	243	5218553
4906	
5078	38	4463519
5721	
5079	55	4554759
6033	
5080	85	2883602
5870	
5081	221	3248265
4864	
5082	231	2906563
4855	
5083	125	2912716
6153	
5084	148	5224576
6023	
5085	124	4641999
5471	
5086	251	2888471
4869	
5087	213	3253797
5532	
5088	181	4370126
4816	
5089	38	4469263
5744	
5090	146	5329462
5863	
5091	130	3340048
5250	
5092	100	4613918
5159	
5093	65	2646108
5371	
5094	164	2893703
5232	
5095	37	3345416
5368	
5096	142	5245715
6220	
5097	62	4527948
4685	
5098	241	5233737
5561	
5099	65	2651414
5306	
5100	101	3351302
5886	
5101	17	5335191
5729	
5102	137	3603646
5076	
5103	212	3258160
4363	
5104	162	4618247
4329	
5105	183	4206041
4970	
5106	6	2902993
5690	
5107	54	4626269
4422	
5108	115	5239576
5839	
5109	125	2971338
4622	
5110	224	2909128
6135	
5111	34	4375577
5451	
5112	22	3950741
5856	
5113	32	3357021
5719	
5114	155	2656028
4614	
5115	222	4632300
6031	
5116	1	5340876
5685	
5117	121	2975949
4611	
5118	25	5346834
5958	
5119	185	4200374
5288	
5120	50	4205690
5316	
5121	87	4638472
6172	
5122	108	4211936
6246	
5123	36	2915496
6368	
5124	234	3263831
5671	
5125	249	4212173
6132	
5126	52	2920333
4837	
5127	51	5304213
4498	
5128	56	3664087
6441	
5129	191	3268539
4708	
5130	224	2925394
5061	
5131	182	3320481
5142	
5132	80	3361436
4415	
5133	167	5308704
4491	
5134	246	3367252
5816	
5135	165	5317589
5285	
5136	8	4008593
6243	
5137	19	2930687
5293	
5138	194	3404296
4644	
5139	202	4532249
4301	
5140	193	2936721
6034	
5141	67	5245363
5787	
5142	189	4218064
5891	
5143	29	5351932
5098	
5144	95	3325468
4987	
5145	133	3957182
6441	
5146	166	4014040
5447	
5147	207	2714711
4683	
5148	122	2980288
4339	
5149	118	3410223
5927	
5150	132	4381541
5964	
5151	255	4223652
5588	
5152	194	3418630
4807	
5153	162	4642920
4448	
5154	244	3334112
5044	
5155	44	4702879
5959	
5156	207	2720977
6266	
5157	108	4271040
5104	
5158	63	4275960
4920	
5159	23	5322155
4566	
5160	73	5327337
5182	
5161	186	4022509
4869	
5162	221	3340306
6194	
5163	175	4229222
5570	
5164	227	4267344
5722	
5165	93	5356394
4462	
5166	95	3345680
5374	
5167	244	3351533
5853	
153
16848	8087
17267	8288
23176	11124
65937	31649
120974	58067
213071	102274
364974	175187
612364	293934
1011333	485439
16703	8017
18314	8790
28616	13735
74793	35900
129676	62244
215837	103601
349980	167990
555625	266700
868028	416653
36846	17685
45656	21914
60233	28911
292080	140198
764614	367014
1921554	922345
4754999	2282399
11488607	5514531
27265167	13087280
3703	1777
9011	4324
9689	4650
25456	12218
44287	21257
73966	35503
121824	58475
195829	93997
309123	148379
6138	2946
17494	8396
20628	9901
69558	33387
142922	68602
281915	135319
541606	259970
1018821	489034
1886003	905281
6358	3052
31523	15131
33709	16180
173692	83372
473473	227267
1239029	594733
3166415	1519879
7917899	3800591
19475480	9348230
19906	9554
22530	10814
30767	14768
112022	53770
242259	116284
502950	241416
1017298	488303
2014592	967004
3925855	1884410
9737	4674
33502	16080
43016	20647
114097	54766
