4151	
881	77	662127
4040	
882	7	840128
4751	
883	240	748674
3840	
884	57	753533
4859	
885	190	579889
4538	
886	55	725393
5298	
887	100	741092
5659	
888	106	729957
4564	
889	23	515531
3835	
890	42	593247
4409	
891	62	667759
5632	
892	87	725683
5340	
893	139	745753
4661	
894	24	639818
5594	
895	88	554685
5598	
896	13	845767
5639	
897	211	758997
5464	
898	7	850790
5023	
899	163	552008
4077	
900	88	559851
5166	
901	9	738044
4487	
902	182	567712
4261	
903	119	750322
4569	
904	224	755368
5046	
905	208	731319
5636	
906	135	856035
5245	
907	43	637694
4847	
908	239	572582
4870	
909	176	671706
3947	
910	200	490119
4027	
911	48	556264
4256	
912	11	676148
4442	
913	146	900837
5202	
914	236	396502
5150	
915	25	743125
5081	
916	45	641646
3952	
917	238	495854
5735	
918	106	748664
5539	
919	114	500112
4258	
920	137	739874
4955	
921	67	505019
4907	
922	20	727985
5037	
923	219	763038
4041	
924	16	565399
5535	
925	116	753169
4505	
926	241	1070616
4048	
927	199	814606
4768	
928	221	643811
3993	
929	85	732281
4296	
930	68	645981
4335	
931	215	647877
4066	
932	175	906458
5621	
933	5	654267
4686	
934	124	741562
5681	
935	59	758737
5568	
936	209	1074809
4193	
937	27	584073
4184	
938	5	659179
4912	
939	229	655363
3886	
940	58	663626
4447	
941	14	570842
5443	
942	242	764353
5616	
943	194	818673
4067	
944	4	759444
4076	
945	140	810143
3899	
946	104	1083702
5293	
947	174	577333
4751	
948	33	744079
4205	
949	182	581297
3964	
950	241	1087984
4282	
951	29	768560
4207	
952	101	814906
4763	
953	124	746517
4955	
954	57	826765
4492	
955	154	651636
4087	
956	97	819280
4374	
957	196	915370
5312	
958	53	586412
5115	
959	48	575903
5061	
960	28	656594
4958	
961	242	774260
5700	
962	21	401065
4563	
963	13	921015
5645	
964	190	589130
5057	
965	138	660571
3977	
966	29	811019
4359	
967	212	666138
5567	
968	90	668099
4473	
969	188	751029
4512	
970	175	926432
5417	
971	189	756462
5433	
972	18	580194
4291	
973	26	509727
4708	
974	91	553745
4418	
975	144	406196
5131	
976	43	672259
4160	
977	30	410762
4566	
978	212	671495
5357	
979	132	816226
5207	
980	134	414643
3881	
981	2	419804
5161	
982	166	660760
5397	
983	168	831643
4878	
984	226	591297
4885	
985	223	676097
3838	
986	131	559119
5374	
987	92	593031
3901	
988	127	835756
4113	
989	178	824411
4585	
990	209	1092149
4165	
991	117	681666
5569	
992	119	826924
4044	
993	155	726024
4758	
994	56	828680
4269	
995	179	676774
5279	
996	85	760643
4181	
997	65	585743
5549	
998	69	811294
3851	
999	29	832832
4152	
1000	229	665240
4480	
1001	4	831838
4914	
1002	240	841275
5519	
1003	48	590145
4402	
1004	148	815718
4424	
1005	227	835754
3916	
1006	142	845121
3846	
1007	91	568379
5660	
1008	125	931878
5446	
1009	75	595233
3936	
1010	222	841268
5514	
1011	118	669683
4443	
1012	102	937307
5429	
1013	79	837297
4465	
1014	105	730285
4261	
1015	159	675360
5677	
1016	59	841168
3871	
1017	197	748054
3975	
1018	16	594804
4659	
1019	15	846651
5483	
1020	54	600218
5414	
1021	86	845522
4254	
1022	164	851063
4412	
1023	194	897083
5162	
1024	37	727236
5076	
1025	110	902001
4918	
1026	133	751935
3881	
1027	241	1096419
4270	
1028	3	756622
4687	
1029	163	637925
5307	
1030	76	1101723
5304	
1031	148	820298
4580	
1032	225	828754
4856	
1033	202	643383
5458	
1034	191	731939
4703	
1035	221	740709
5170	
1036	208	761538
4916	
1037	176	833193
4439	
1038	47	727475
3901	
1039	214	639268
4435	
1040	213	643450
4182	
1041	58	734375
4090	
1042	182	652657
5607	
1043	133	765742
4204	
1044	77	837710
4517	
1045	188	842493
4783	
1046	121	647221
3838	
1047	102	942696
5389	
1048	70	732248
4773	
1049	110	906434
4433	
1050	85	847334
4841	
1051	237	741304
5456	
1052	143	986914
4618	
1053	97	896872
4550	
1054	94	991090
4176	
1055	17	745396
4092	
1056	173	656105
5284	
1057	134	424559
4755	
1058	33	811057
5715	
1059	209	1106072
4349	
1060	29	855069
4006	
1061	137	815566
4509	
1062	166	745446
4737	
1063	67	573431
5052	
1064	44	741854
3879	
1065	46	819855
4289	
1066	222	901907
5035	
1067	181	906615
4708	
1068	1	577308
3877	
1069	74	598320
5289	
1070	164	859361
4292	
1071	197	828285
4830	
1072	53	657090
4433	
1073	87	833582
5297	
1074	154	749501
4105	
1075	14	659939
3834	
1076	61	582478
5170	
1077	63	602994
4674	
1078	218	1109990
3918	
1079	232	639908
4514	
1080	102	999245
4555	
1081	93	665292
5353	
1082	121	669136
3844	
1083	224	914478
4263	
1084	23	674042
4906	
1085	242	863225
3864	
1086	191	750357
4911	
1087	23	677905
3863	
1088	151	1004345
5100	
1089	235	838099
4517	
1090	164	899531
3906	
1091	11	899225
5091	
1092	231	745743
3889	
1093	24	754718
4361	
1094	104	1114708
4718	
1095	54	683242
5337	
1096	36	913929
3895	
1097	235	843709
5610	
1098	188	903833
4608	
1099	18	688973
5731	
1100	21	468812
4653	
1101	3	849277
5568	
1102	212	755112
5611	
1103	10	1008590
4245	
1104	116	904667
5136	
1105	26	586858
4380	
1106	226	661065
3975	
1107	159	760270
5552	
1108	97	918335
3857	
1109	150	750681
4938	
1110	164	913861
5594	
1111	32	911665
4232	
1112	84	1013708
5118	
1113	167	853305
4028	
1114	106	918863
5002	
1115	236	474469
5657	
1116	96	644599
4691	
1117	13	1018293
4585	
1118	38	755786
5105	
1119	52	666713
5648	
1120	32	917399
5734	
1121	197	896870
3965	
1122	32	922327
4928	
1123	168	919267
5338	
1124	30	482401
4332	
1125	84	1022348
4055	
1126	108	923239
4904	
1127	116	922914
4051	
1128	125	1027759
5411	
1129	156	927134
4220	
1130	123	486498
4097	
1131	63	652799
4600	
1132	201	657226
4427	
1133	52	671746
5033	
1134	89	491725
5227	
1135	160	1159601
5293	
1136	123	496821
5096	
1137	143	1072827
5468	
1138	57	923340
4073	
1139	166	811926
4856	
1140	207	1164316
4715	
1141	47	759981
4869	
1142	127	927862
4522	
1143	154	811201
4420	
1144	109	928469
5230	
1145	98	932268
5134	
1146	103	1172235
4319	
1147	158	592394
5536	
1148	0	1076761
3934	
1149	6	1084960
4599	
1150	145	661767
4541	
1151	203	1176987
4752	
1152	76	1182513
5526	
1153	223	761499
5713	
1154	105	766453
4954	
1155	176	927248
4921	
1156	101	933779
5310	
1157	48	725816
4443	
1158	193	816940
5739	
1159	96	666654
4887	
1160	176	932530
5282	
1161	214	676335
4589	
1162	84	1090294
5334	
1163	88	681699
5364	
1164	67	597068
4674	
1165	196	1094139
3845	
1166	210	937297
5029	
1167	220	825890
5350	
1168	232	672205
5551	
1169	32	983757
4427	
1170	13	1098761
4622	
1171	127	933301
5439	
1172	34	501240
4419	
1173	47	830361
4471	
1174	122	641739
5071	
1175	194	985665
5564	
1176	180	505200
3960	
1177	222	984619
4040	
1178	196	1104399
5638	
1179	16	730915
5099	
1180	122	646922
5183	
1181	1	654992
4470	
1182	7	1108577
4178	
1183	7	1114130
5553	
1184	174	725710
4411	
1185	182	731161
5451	
1186	234	739313
4798	
1187	223	770366
3913	
1188	156	941917
4620	
1189	184	814363
4397	
1190	225	988329
4572	
1191	223	819421
5058	
1192	63	677932
5727	
1193	182	740246
5485	
1194	168	990901
5236	
1195	120	993574
5245	
1196	91	659471
4479	
1197	182	744600
4354	
1198	89	510816
5616	
1199	36	999236
4735	
1200	179	835621
5260	
1201	11	1001550
4376	
1202	3	900847
3977	
1203	203	1187000
4487	
1204	119	988839
4220	
1205	164	946946
5029	
1206	181	998060
5621	
1207	196	1158200
4470	
1208	59	983964
4618	
1209	152	1004312
5076	
1210	224	1002381
4321	
1211	174	749936
5336	
1212	192	989531
5567	
1213	75	755318
5382	
1214	146	1162927
4727	
1215	153	681779
3847	
1216	100	1007963
5582	
1217	87	906247
5400	
1218	34	555716
5300	
1219	65	743169
3856	
1220	56	998108
4977	
1221	117	826919
3898	
1222	79	1003804
5696	
1223	113	1009174
5370	
1224	44	832350
5431	
1225	191	817145
5219	
1226	221	825609
4864	
1227	224	1013061
5098	
1228	182	760942
5624	
1229	59	1013448
4274	
1230	126	765158
4216	
1231	136	1018932
5484	
1232	125	1172214
5687	
1233	108	1017027
3966	
1234	11	1007237
5687	
1235	29	1024051
5119	
1236	162	748007
4838	
1237	140	1021767
4740	
1238	191	831148
5539	
1239	159	836767
5619	
1240	113	1028680
4629	
1241	83	769476
4318	
1242	133	914823
4976	
1243	41	1009712
5400	
1244	82	753160
5153	
1245	50	920526
5703	
1246	36	1015056
5344	
1247	103	1192347
5347	
1248	208	924795
4269	
1249	42	837799
5449	
1250	231	842187
4388	
1251	59	1032966
4286	
1252	231	847158
4971	
1253	107	1073812
5245	
1254	160	1197133
4786	
1255	230	1176424
4210	
1256	51	686731
4952	
1257	226	813272
4196	
1258	130	1070690
5324	
1259	28	841015
5394	
1260	231	851291
4133	
1261	71	840835
4068	
1262	166	845867
5032	
1263	217	898293
5626	
1264	9	1075762
5072	
1265	218	1242263
5530	
1266	93	758391
5231	
1267	94	1181547
5123	
1268	116	1079766
4004	
1269	32	1011934
4697	
1270	77	1017228
5294	
1271	97	1078513
4701	
1272	189	1021398
4170	
1273	85	1073175
4977	
1274	118	903986
5693	
1275	128	1187113
5566	
1276	30	560362
4646	
1277	35	1019075
4019	
1278	56	1087464
4098	
1279	47	844999
3984	
1280	53	818433
5161	
1281	203	1246493
4230	
1282	119	1087801
5688	
1283	103	1251883
5390	
1284	85	1077027
3852	
1285	132	1091611
4147	
1286	169	1191553
4440	
1287	108	1092752
4951	
1288	72	928726
3931	
1289	140	1097127
4375	
1290	44	855196
3905	
1291	105	898824
4028	
1292	90	904027
5203	
1293	144	568316
4354	
1294	14	763414
5023	
1295	167	934439
5713	
1296	95	939948
5509	
1297	206	1102352
5225	
1298	205	826765
4732	
1299	62	1084631
4004	
1300	218	1259569
4086	
1301	137	984506
4958	
1302	36	1071349
5474	
1303	66	896815
5016	
1304	136	1096935
5324	
1305	139	1107559
5207	
1306	1	663782
4311	
1307	88	831936
5171	
1308	116	1102022
5087	
1309	205	836358
4422	
1310	145	724134
5003	
1311	92	728047
3913	
1312	190	732585
4538	
1313	22	841394
5036	
1314	220	901057
4242	
1315	222	1159987
5628	
1316	86	1164090
4103	
1317	167	989956
5450	
1318	68	912705
5078	
1319	75	845601
4207	
1320	130	1107657
5635	
1321	203	1264521
4952	
1322	62	1089915
5284	
1323	58	918357
5652	
1324	198	849773
4172	
1325	191	912623
5037	
1326	151	1197005
5452	
1327	120	1095196
5281	
1328	86	1172738
5048	
1329	143	1201755
4750	
1330	42	922976
4619	
1331	13	1245957
4602	
1332	102	1251535
5578	
1333	1	669352
5570	
1334	118	918146
5523	
1335	12	740738
4553	
1336	97	1176610
3872	
1337	206	1182143
5533	
1338	46	998241
4685	
1339	90	928453
5477	
1340	41	1076353
5004	
1341	155	932974
4521	
1342	184	937284
4310	
1343	168	1085373
5420	
1344	64	1099849
4653	
1345	115	1089252
3879	
1346	193	905459
4402	
1347	170	1269694
5173	
1348	116	1112844
5187	
1349	156	1117983
5139	
1350	110	1093092
3840	
1351	153	746348
5610	
1352	132	1123089
5106	
1353	9	1160504
5015	
1354	200	674464
5112	
1355	210	1164555
4051	
1356	149	768593
5179	
1357	48	773829
5236	
1358	116	1172988
4833	
1359	183	914029
4970	
1360	242	1177153
4165	
1361	45	941916
4632	
1362	207	1275396
5702	
1363	125	1331790
4655	
1364	216	1182364
5211	
1365	35	1097704
4612	
1366	184	987025
5509	
1367	237	918984
4955	
1368	61	679064
4600	
1369	151	1337487
5697	
1370	16	810690
4461	
1371	71	922938
4792	
1372	87	1002623
4382	
1373	49	751253
4905	
1374	136	1187652
5288	
1375	133	1006801
4178	
1376	215	928370
5432	
1377	147	1418457
5370	
1378	45	991518
4493	
1379	155	1000515
5397	
1380	179	924453
5469	
1381	58	1004922
4407	
1382	220	930151
5698	
1383	228	1280120
4724	
1384	165	755468
4215	
1385	150	1009299
4377	
1386	237	935361
5210	
1387	46	1010904
4103	
1388	94	1422976
4519	
1389	107	1186817
4674	
1390	5	1013226
3927	
1391	202	815276
4586	
1392	108	1192098
5281	
1393	144	572303
3987	
1394	144	576651
4348	
1395	216	1191977
4325	
1396	10	1504200
5624	
1397	199	1101709
4005	
1398	172	987478
5317	
1399	166	933365
4995	
1400	143	1508110
3910	
1401	151	1588617
4907	
1402	211	1106633
4924	
1403	53	854807
5034	
1404	70	992364
4886	
1405	179	1001033
5069	
1406	192	1197054
5077	
1407	150	1018646
5420	
1408	208	1015980
5076	
1409	219	1157904
4471	
1410	194	1163448
5544	
1411	34	581018
4367	
1412	166	984533
4368	
1413	56	1202089
5035	
1414	219	1172403
5355	
1415	7	1593094
4477	
1416	209	1284533
4413	
1417	57	1177797
5394	
1418	3	1020520
4540	
1419	139	1243669
4771	
1420	241	1329621
5488	
1421	32	1103950
4101	
1422	104	1335191
5570	
1423	17	1006242
5209	
1424	21	586217
5199	
1425	5	1024174
5528	
1426	143	1598357
5263	
1427	230	1679054
5097	
1428	86	1249366
5697	
1429	192	1206302
4213	
1430	95	1024482
3962	
1431	118	988848
4315	
1432	227	1257761
4795	
1433	42	1029015
4841	
1434	56	1848957
5455	
1435	26	724343
5679	
1436	142	1183473
5676	
1437	29	1853024
4067	
1438	174	899025
4618	
1439	11	1108225
4275	
1440	185	1343434
4643	
1441	187	761126
5658	
1442	94	1683905
4851	
1443	3	1069662
5580	
1444	184	1073593
4978	
1445	31	1188319
4846	
1446	234	820129
4853	
1447	73	903484
4459	
1448	140	1262478
4717	
1449	3	1074654
4992	
1450	179	1010543
4301	
1451	25	1933269
4645	
1452	60	1937575
4306	
1453	180	591346
5129	
1454	42	1079019
5426	
1455	196	1764228
4723	
1456	22	912608
5524	
1457	202	829366
5637	
1458	107	1267316
4838	
1459	185	1348888
5454	
1460	128	1768229
4001	
1461	79	1942838
5263	
1462	27	766284
5158	
1463	158	729861
5518	
1464	109	1271468
4152	
1465	45	1087461
4842	
1466	14	834646
5280	
1467	47	1014890
4347	
1468	218	1352991
4103	
1469	225	1159239
4214	
1470	89	596863
5517	
1471	226	917391
4783	
1472	134	641268
4805	
1473	31	1193005
4686	
1474	28	1019235
4345	
1475	9	2023621
5183	
1476	74	771639
5355	
1477	92	775687
4048	
1478	219	1244573
4768	
1479	176	1163165
3926	
1480	132	2029077
5456	
1481	145	811972
3885	
1482	23	839616
4970	
1483	178	2110359
5682	
1484	110	1248915
4342	
1485	108	1275353
3885	
1486	21	646404
5136	
1487	225	1170908
4143	
1488	48	843914
4298	
1489	125	1847724
3895	
1490	62	1175758
4850	
1491	74	817066
5094	
1492	95	1079243
4589	
1493	85	1181298
5540	
1494	105	1092751
5290	
1495	33	1087494
4651	
1496	150	1098322
5571	
1497	183	1069934
3899	
1498	158	739126
5665	
1499	156	2114581
4222	
1500	47	1074556
4622	
1501	112	743115
3989	
1502	220	1078512
3956	
1503	6	1851835
4111	
1504	80	654927
4923	
1505	52	921589
4198	
1506	202	848405
4491	
1507	71	992912
4064	
1508	239	925871
4282	
1509	239	930514
4643	
1510	64	1186526
5228	
1511	229	1001710
5198	
1512	92	824832
4166	
1513	219	1257031
4516	
1514	193	1087034
4922	
1515	171	852966
4561	
1516	9	2195122
4941	
1517	114	747656
4541	
1518	125	1856591
4756	
1519	218	1358016
5025	
1520	142	1261774
4743	
1521	1	752444
4788	
1522	203	1362089
4073	
1523	227	1280575
5222	
1524	66	1091767
4733	
1525	202	858018
5052	
1526	29	2199549
4427	
1527	192	2279195
4046	
1528	241	1365950
3861	
1529	12	830026
5194	
1530	114	757783
5339	
1531	86	1331592
4217	
1532	56	2284211
5016	
1533	210	2288152
3941	
1534	71	1005716
4006	
1535	30	660196
5269	
1536	237	1096784
5017	
1537	170	1369980
4030	
1538	19	1865329
5138	
1539	39	1190926
4400	
1540	79	2367658
3906	
1541	138	1102243
5459	
1542	213	935442
4928	
1543	180	664045
3849	
1544	13	1870615
5286	
1545	152	1267373
5599	
1546	177	1875769
5154	
1547	214	940077
4635	
1548	151	1879996
4227	
1549	117	1103531
5209	
1550	12	834202
4176	
1551	230	1885436
5440	
1552	241	1373978
3998	
1553	143	1891051
5615	
1554	141	1106967
4724	
1555	70	1158127
4360	
1556	191	1011018
5302	
1557	120	1242151
4425	
1558	141	1163189
5062	
1559	200	762665
4882	
1560	199	1271985
4612	
1561	11	1247516
5365	
1562	186	1418364
4786	
1563	96	838128
3926	
1564	52	983550
3873	
1565	191	1015405
4387	
1566	237	1172463
5674	
1567	53	987958
4408	
1568	195	767426
4761	
1569	42	1107957
4426	
1570	172	1177078
4615	
1571	96	842079
3951	
1572	242	2371609
3951	
1573	102	1895278
4227	
1574	225	1252437
4921	
1575	25	2452162
4953	
1576	94	1900808
5530	
1577	213	997231
5673	
1578	114	812029
5003	
1579	22	1002121
4890	
1580	27	847673
5594	
1581	197	1092736
5242	
1582	219	1277476
5491	
1583	144	668021
3976	
1584	57	1281353
3877	
1585	185	1423680
5316	
1586	19	1906027
5219	
1587	44	1111935
3978	
1588	96	852250
4577	
1589	9	2456331
4169	
1590	55	2461734
5403	
1591	133	1098257
5521	
1592	46	1103455
5198	
1593	37	1020793
5388	
1594	93	862032
4014	
1595	46	1108139
4684	
1596	199	1332708
4555	
1597	179	1181089
4011	
1598	187	857236
4986	
1599	199	1336653
3945	
1600	209	1431174
3894	
1601	104	1435232
4058	
1602	69	1261162
5125	
1603	201	861204
3968	
1604	141	1186217
5128	
1605	156	2469411
4077	
1606	223	1155670
4135	
1607	31	1344137
3884	
1608	163	898821
4389	
1609	86	1336733
5141	
1610	211	1348557
4420	
1611	138	1191498
5281	
1612	235	1113840
5701	
1613	216	2473337
3926	
1614	165	899188
5584	
1615	206	1345292
4959	
1616	145	904891
5703	
1617	134	671925
3904	
1618	113	2478142
4805	
1619	165	913735
5244	
1620	60	2483181
5039	
1621	200	815947
3918	
1622	221	1072155
4562	
1623	196	1911641
5614	
1624	167	1157750
4310	
1625	162	904119
5298	
1626	104	1440778
5546	
1627	227	1350889
5597	
1628	101	1355151
4262	
1629	64	1266857
5695	
1630	223	1160809
5139	
1631	177	1933813
4172	
1632	88	1006209
4088	
1633	50	1163035
5285	
1634	158	820609
4662	
1635	123	675898
3973	
1636	206	1359409
4258	
1637	10	1939027
5214	
1638	128	1947802
5175	
1639	9	2488496
5315	
1640	150	1165152
4343	
1641	51	918761
5026	
1642	55	2493722
5226	
1643	112	829095
4886	
1644	118	1077481
5326	
1645	110	1354161
5604	
1646	62	1272555
5698	
1647	155	1174123
5371	
1648	135	1951683
3881	
1649	231	1179097
4974	
1650	43	1183824
4727	
1651	7	1957067
5384	
1652	54	912322
4603	
1653	19	1961573
4506	
1654	199	1359578
5417	
1655	30	680825
4927	
1656	27	924129
5368	
1657	183	1243781
5483	
1658	214	1010892
4683	
1659	67	834091
4996	
1660	142	1363419
3841	
1661	75	1016390
5498	
1662	181	1364729
5320	
1663	96	928021
3892	
1664	40	1187847
4023	
1665	212	1248147
4366	
1666	186	1446474
5696	
1667	207	1451365
4891	
1668	133	1171616
4981	
1669	140	1416558
5029	
1670	5	1192907
5060	
1671	131	838506
4415	
1672	58	1196848
3941	
1673	183	1256821
5074	
1674	25	2498692
4970	
1675	174	1021772
5382	
1676	203	1456337
4972	
1677	129	1415497
5278	
1678	241	1501416
5479	
1679	90	1242145
5697	
1680	234	916786
4464	
1681	106	2504334
5642	
1682	151	1967101
5528	
1683	107	1420810
4252	
1684	212	1261164
4343	
1685	99	1266368
5204	
1686	53	1027470
5698	
1687	14	922380
5594	
1688	42	1247581
5436	
1689	32	1276701
4146	
1690	71	1085996
4915	
1691	203	1506797
5381	
1692	158	842558
4052	
1693	133	1176472
4856	
1694	36	1421206
5709	
1695	159	1091528
5532	
1696	51	933695
5674	
1697	225	1280993
4292	
1698	56	2541100
4366	
1699	236	684829
4004	
1700	148	1331792
3999	
1701	1	846978
4420	
1702	1	850898
3920	
1703	172	1271604
5236	
1704	117	1256547
5366	
1705	20	1336196
4404	
1706	65	926762
4382	
1707	216	2545064
3964	
1708	177	1971661
4560	
1709	177	1976287
4626	
1710	143	1980537
4250	
1711	7	1984480
3943	
1712	81	1095596
4068	
1713	98	2554133
5469	
1714	19	1989139
4659	
1715	87	1182128
5656	
1716	213	1072727
5657	
1717	111	1262017
5470	
1718	153	937707
4012	
1719	17	1275630
4026	
1720	58	1266376
4359	
1721	137	1186444
4316	
1722	5	1270757
4381	
1723	92	942709
5002	
1724	68	1276069
5312	
1725	140	1425424
4614	
1726	114	855549
4651	
1727	145	947884
5175	
1728	230	1993585
4446	
1729	92	984969
4685	
1730	107	1433765
4741	
1731	89	689893
5064	
1732	83	1076795
4068	
1733	70	1280347
4717	
1734	18	931563
4801	
1735	238	899580
4431	
1736	179	1332709
5562	
1737	234	936586
5023	
1738	40	1280579
4510	
1739	208	1190612
4168	
1740	58	1286321
5742	
1741	119	1437829
4064	
1742	23	942121
5535	
1743	175	1998524
4939	
1744	100	1443080
5251	
1745	178	2558576
4443	
1746	208	1194735
4123	
1747	67	904195
4615	
1748	187	990669
5700	
1749	102	2021728
5204	
1750	147	2025573
3845	
1751	113	2564072
5496	
1752	85	1344105
4309	
1753	183	1337920
5211	
1754	156	2569291
5219	
1755	98	2574192
4901	
1756	69	1347939
3834	
1757	195	912356
4561	
1758	158	916239
3883	
1759	100	1448451
5371	
1760	221	1100868
5272	
1761	172	1346775
5255	
1762	155	1330267
4346	
1763	5	1334306
4039	
1764	116	2578999
4807	
1765	1	920990
4751	
1766	175	2029645
4072	
1767	120	1353123
5184	
1768	15	2582991
3992	
1769	237	1350897
4122	
1770	151	2038710
5465	
1771	48	946915
4794	
1772	42	1338549
4243	
1773	218	1510884
4087	
1774	14	983446
4131	
1775	189	1357879
4756	
1776	50	1199618
4883	
1777	92	999017
4748	
1778	57	1429936
5130	
1779	95	1244153
4935	
1780	109	1453239
4788	
1781	105	1347156
5007	
1782	119	1505099
5060	
1783	205	1086133
5738	
1784	148	1362154
4275	
1785	41	1435281
5345	
1786	64	1366105
3951	
1787	183	1355055
4158	
1788	238	925854
4864	
1789	6	2043871
5161	
1790	161	1519270
4786	
1791	57	1439502
4221	
1792	152	1445237
5735	
1793	114	930801
4947	
1794	88	1089963
3830	
1795	0	2048036
4165	
1796	41	1450640
5403	
1797	96	1004722
5705	
1798	1	936278
5477	
1799	187	1009641
4919	
1800	182	1095477
5514	
1801	218	1523294
4024	
1802	186	1528870
5576	
1803	18	987913
4467	
1804	97	1509010
3911	
1805	223	1351060
3904	
1806	198	1099411
3934	
1807	236	727731
5438	
1808	141	1360160
5105	
1809	197	1248002
3849	
1810	44	1355222
4162	
1811	31	1502135
4695	
1812	199	1507031
4896	
1813	163	991975
4062	
1814	82	1000325
4750	
1815	115	1515754
5123	
1816	75	1105075
5664	
1817	201	1014661
5020	
1818	141	1364018
3858	
1819	17	1367952
3934	
1820	138	1420097
5345	
1821	77	1417904
4999	
1822	224	1516566
3956	
1823	80	732837
