4155	121	3022238
4115	
4156	209	2976273
4168	
4157	146	3058017
3379	
4158	232	4721761
3757	
4159	56	3260502
3617	
4160	219	1778869
3399	
4161	236	4725922
4161	
4162	15	4730035
4113	
4163	233	3663706
3670	
4164	210	3163835
3818	
4165	251	2994564
2974	
4166	168	2295090
3245	
4167	183	3333236
4334	
4168	20	2997913
3349	
4169	104	3001040
3127	
4170	33	3062076
4059	
4171	240	3065210
3134	
4172	234	4802154
3719	
4173	77	3084109
3367	
4174	6	1182932
4378	
4175	18	3088307
4198	
4176	53	3667511
3805	
4177	145	3168173
4338	
4178	175	2979917
3644	
4179	110	3172011
3838	
4180	200	2980176
4202	
4181	190	3671565
4054	
4182	252	2298491
3401	
4183	161	3145544
3237	
4184	91	2987667
3891	
4185	124	2302570
3537	
4186	45	3175921
3910	
4187	224	2987525
4008	
4188	46	2306854
4284	
4189	97	1520339
3378	
4190	170	3072946
4136	
4191	198	2991205
3538	
4192	237	3076785
3839	
4193	56	3337171
3935	
4194	48	1523925
3586	
4195	220	2310614
3760	
4196	76	3148515
2971	
4197	41	3058519
3479	
4198	78	3062167
3648	
4199	194	2990731
3206	
4200	104	3065633
3466	
4201	209	2993853
3122	
4202	217	2382969
3955	
4203	210	3179929
4008	
4204	70	3678650
3485	
4205	133	3080210
3425	
4206	234	4805474
3320	
4207	60	3083322
3112	
4208	59	1186226
3294	
4209	111	3183640
3711	
4210	210	3187930
4290	
4211	54	1781961
3092	
4212	126	3086659
3337	
4213	116	2995431
4226	
4214	27	1785069
3108	
4215	197	2386258
3289	
4216	167	3682882
4232	
4217	232	4809558
4084	
4218	202	3072265
3032	
4219	139	2999658
4227	
4220	181	3232295
3950	
4221	87	1789400
4331	
4222	105	3089791
3132	
4223	28	3235954
3659	
4224	20	3076511
4246	
4225	191	3003059
3401	
4226	82	2302114
3623	
4227	200	3006840
3781	
4228	127	4813291
3733	
4229	223	3010117
3277	
4230	92	1861837
4037	
4231	228	3340305
3134	
4232	14	3192146
4216	
4233	84	3195942
3796	
4234	211	3092956
3165	
4235	111	3232027
3685	
4236	176	3096235
3279	
4237	3	3100041
3806	
4238	31	3686745
3863	
4239	130	3689800
3055	
4240	67	3103273
3232	
4241	100	1865811
3974	
4242	192	3235552
3525	
4243	146	3106516
3243	
4244	153	2997183
3330	
4245	244	1869006
3195	
4246	252	2305946
3832	
4247	38	3079542
3031	
4248	157	3344617
4312	
4249	112	3013809
3692	
4250	51	4885673
3982	
4251	129	3239446
3894	
4252	51	4889652
3979	
4253	39	3000291
3108	
4254	21	1190587
4361	
4255	151	3017891
4082	
4256	98	3246897
3851	
4257	46	2389215
2957	
4258	110	3250202
3305	
4259	250	3416813
3796	
4260	194	3058412
4121	
4261	188	3152158
3643	
4262	38	3083358
3816	
4263	85	3253681
3479	
4264	1	3239762
3808	
4265	56	3420707
3894	
4266	14	3257125
3444	
4267	66	3142913
3997	
4268	145	3260470
3345	
4269	99	1194441
3854	
4270	153	3061769
3357	
4271	4	4893013
3361	
4272	203	3020971
3080	
4273	71	3264070
3600	
4274	45	3268111
4041	
4275	160	2309229
3283	
4276	235	1873417
4411	
4277	105	3146928
4015	
4278	201	3065511
3742	
4279	133	3150048
3120	
4280	58	3271671
3560	
4281	23	3423846
3139	
4282	105	3157802
4154	
4283	92	1876764
3347	
4284	111	3274825
3154	
4285	196	1527514
3589	
4286	202	3087616
4258	
4287	92	1948970
3806	
4288	150	3159623
3865	
4289	4	4897029
4016	
4290	99	1197664
3223	
4291	149	2366259
3030	
4292	173	4900991
3962	
4293	226	3162663
3040	
4294	158	3072155
3044	
4295	207	3161420
3618	
4296	221	2393095
3880	
4297	134	3427992
4146	
4298	129	3277946
3121	
4299	177	3281411
3465	
4300	129	3317034
3223	
4301	181	3246481
3119	
4302	29	3320283
3249	
4303	33	3164394
2974	
4304	100	1952223
3253	
4305	247	3249715
3234	
4306	31	3747909
4109	
4307	19	3752276
4367	
4308	140	3168249
3855	
4309	91	3056823
3452	
4310	205	3323453
3170	
4311	174	3075446
3291	
4312	14	3330987
3934	
4313	1	3253213
3498	
4314	135	3166192
3529	
4315	61	2397495
4400	
4316	192	3334040
3053	
4317	100	1956072
3849	
4318	17	2469098
3203	
4319	83	3256649
3436	
4320	84	3337365
3325	
4321	78	3145591
3975	
4322	25	3079697
4251	
4323	167	3756445
4169	
4324	37	3340377
3012	
4325	18	3170077
3885	
4326	240	3171985
3736	
4327	34	3430949
2957	
4328	151	3060158
3335	
4329	76	3173400
3323	
4330	23	3503694
4345	
4331	74	3083248
3551	
4332	134	3507382
3688	
4333	214	3175637
3652	
4334	105	3179729
4092	
4335	74	3086329
3081	
4336	241	3259926
3277	
4337	116	3064412
4254	
4338	87	1959417
3345	
4339	196	1531799
4285	
4340	165	3511155
3773	
4341	223	3071669
3657	
4342	196	1604458
4259	
4343	195	4972767
3376	
4344	121	3183024
3295	
4345	108	3075722
4053	
4346	126	3186183
3159	
4347	176	3190509
4326	
4348	48	1608573
4115	
4349	99	1201178
3514	
4350	101	2473170
4072	
4351	8	3343964
3587	
4352	210	3348279
4315	
4353	113	3352606
4327	
4354	172	1205581
4403	
4355	34	3514378
3223	
4356	19	3763944
3899	
4357	34	3518747
4369	
4358	189	3355641
3035	
4359	88	3079658
3936	
4360	102	3767480
3536	
4361	189	3360004
4363	
4362	94	3194042
3533	
4363	30	3590955
3808	
4364	35	2370069
3810	
4365	230	1208792
3211	
4366	189	3364216
4212	
4367	29	3367713
3497	
4368	10	3143302
2973	
4369	246	3771404
3924	
4370	90	3775173
3769	
4371	9	3230378
3936	
4372	181	3317283
3357	
4373	39	3146936
3634	
4374	77	3231564
4164	
4375	108	3082760
3102	
4376	178	3235560
3996	
4377	149	2374309
4240	
4378	238	3779483
4310	
4379	182	3151257
4321	
4380	87	1962409
2992	
4381	25	3157830
2973	
4382	162	3149536
3945	
4383	18	3238704
3144	
4384	102	3836978
3495	
4385	29	3404546
4433	
4386	88	3086579
3819	
4387	166	3157381
4245	
4388	150	3245449
3145	
4389	86	3090509
3930	
4390	225	3840583
3605	
4391	89	3249722
4273	
4392	106	2381568
3659	
4393	147	2385596
4028	
4394	100	1965561
3152	
4395	106	2389122
3526	
4396	54	2037649
3688	
4397	183	3594734
3779	
4398	43	3408270
3724	
4399	85	3412011
3741	
4400	110	3419648
4037	
4401	157	3597895
3161	
4402	181	3320774
3491	
4403	156	2041415
3766	
4404	72	4976875
4108	
4405	90	3844713
4130	
4406	239	3233937
3559	
4407	14	3424033
4385	
4408	58	3428034
4001	
4409	44	4981162
4287	
4410	143	3252960
3238	
4411	118	3256429
3469	
4412	240	3237419
3482	
4413	12	3244212
3193	
4414	181	3323902
3128	
4415	221	2476299
3129	
4416	5	3432204
4170	
4417	70	3852128
3815	
4418	62	1212347
3555	
4419	11	3160779
3398	
4420	24	3855462
3334	
4421	160	2393159
4037	
4422	66	3248411
4199	
4423	210	3435797
3593	
4424	86	3094773
4264	
4425	148	3331172
3670	
4426	74	3161006
3176	
4427	155	1216580
4233	
4428	241	3334721
3549	
4429	193	3259633
3204	
4430	118	3317566
3933	
4431	147	2396403
3244	
4432	108	3098002
3229	
4433	186	3102144
4142	
4434	74	3165228
4222	
4435	2	3106531
4387	
4436	158	3168311
3083	
4437	87	2045003
3588	
4438	121	3251862
3451	
4439	101	2479450
3151	
4440	137	2454414
4011	
4441	240	3255566
3704	
4442	121	3259490
3924	
4443	176	3262733
3243	
4444	159	4984797
3635	
4445	146	3266171
3438	
4446	173	4988544
3747	
4447	173	5060644
3700	
4448	193	3321036
3470	
4449	231	3142866
3935	
4450	20	3164520
3741	
4451	24	3858521
3059	
4452	47	3167714
3194	
4453	110	3439701
3904	
4454	190	3862260
3739	
4455	143	3324879
3843	
4456	136	3920683
4423	
4457	180	3270490
4319	
4458	159	5064135
3491	
4459	238	3923676
2993	
4460	154	5068328
4193	
4461	52	3147018
4152	
4462	109	3602327
4432	
4463	167	3926994
3318	
4464	32	3338927
4206	
4465	109	3606656
4329	
4466	153	3171670
3359	
4467	233	3931026
4032	
4468	15	5071695
3367	
4469	120	3342572
3645	
4470	175	3229796
4126	
4471	201	3234184
4388	
4472	154	5075509
3814	
4473	54	2049289
4286	
4474	34	3678677
3621	
4475	162	3170948
3234	
4476	250	3681810
3133	
4477	128	3273720
3230	
4478	57	3276805
3085	
4479	117	3938484
3858	
4480	29	3443111
3410	
4481	61	2483793
4343	
4482	99	1244922
3142	
4483	252	2457529
3115	
4484	40	3685765
3955	
4485	36	3689231
3466	
4486	96	3446699
3588	
4487	101	2556360
4167	
4488	23	3692606
3375	
4489	133	3280724
3919	
4490	98	3451072
4373	
4491	194	3237604
3420	
4492	216	3455450
4378	
4493	99	1247992
3070	
4494	186	3150930
3912	
4495	16	3158318
3788	
4496	142	3941513
3029	
4497	71	3491567
3717	
4498	104	3174973
4025	
4499	211	3316170
3046	
4500	206	5148260
4351	
4501	16	3161503
3185	
4502	131	3332797
4318	
4503	232	5151899
3639	
4504	164	3345741
3169	
4505	60	3319249
3079	
4506	42	2560620
4260	
4507	130	3945401
3888	
4508	4	5154892
2993	
4509	213	3403401
3660	
4510	104	3232520
3547	
4511	207	3322956
3707	
4512	137	2460799
3270	
4513	134	3765416
4410	
4514	129	3495043
3476	
4515	114	2121940
4251	
4516	102	3948572
3171	
4517	46	2564898
4278	
4518	34	3768644
3228	
4519	60	3326120
3164	
4520	196	1611602
3029	
4521	112	3165751
4248	
4522	78	3236643
4123	
4523	208	3244474
4231	
4524	152	3248626
4152	
4525	107	3771886
3242	
4526	171	3406480
3079	
4527	192	3498264
3221	
4528	113	3504985
3121	
4529	130	3952334
3762	
4530	154	5158575
3683	
4531	43	3508879
3894	
4532	75	3170117
4366	
4533	223	3173132
3015	
4534	120	3410804
4324	
4535	32	3418758
4354	
4536	12	3333476
3756	
4537	78	3251805
3179	
4538	15	5231076
4101	
4539	186	3176417
3285	
4540	175	3244836
3632	
4541	106	2467459
3060	
4542	149	2471553
4094	
4543	210	3512309
3430	
4544	69	3179638
3221	
4545	110	3516362
4053	
4546	83	3421888
3130	
4547	84	3520176
3814	
4548	189	3524246
4070	
4549	40	3775817
3931	
4550	240	3337273
3797	
4551	50	2474890
3337	
4552	65	3337170
4373	
4553	87	2125225
3285	
4554	23	3779770
3953	
4555	196	1614867
3265	
4556	227	3852334
4164	
4557	102	4010231
3897	
4558	102	4013378
3147	
4559	17	2569196
4298	
4560	118	3340495
3325	
4561	21	1251432
3440	
4562	109	3855553
3219	
4563	177	3527330
3084	
4564	28	3425929
4041	
4565	75	3182979
3341	
4566	244	2129615
4390	
4567	185	5234226
3150	
4568	38	3255905
4100	
4569	142	4017202
3824	
4570	229	3429942
4013	
4571	110	3531260
3930	
4572	210	3535253
3993	
4573	13	2478738
3848	
4574	6	1258724
3692	
4575	107	3859962
4409	
4576	199	3259821
3916	
4577	7	3248202
3366	
4578	61	2640869
3273	
4579	123	2482731
3993	
4580	179	3341382
4109	
4581	86	3186482
3503	
4582	220	2644835
3966	
4583	167	4024048
3246	
4584	107	3863981
4019	
4585	213	3434279
4337	
4586	154	5238548
4322	
4587	45	3539606
4353	
4588	92	2133497
3882	
4589	120	3492293
4014	
4590	142	4027596
3548	
4591	231	3190531
4049	
4592	244	2137038
3541	
4593	127	5242909
4361	
4594	44	5246309
3400	
4595	191	3194185
3654	
4596	185	5318610
3901	
4597	0	3576102
4096	
4598	223	3230136
3551	
4599	110	3580475
4373	
4600	156	2209189
3751	
4601	203	3233315
3179	
4602	155	1262943
4219	
4603	41	3317299
3478	
4604	138	1619014
4147	
4605	63	2648732
3897	
4606	57	3345528
4146	
4607	129	3583467
2992	
4608	2	3237745
4430	
4609	148	3495609
3316	
4610	16	3245188
3843	
4611	3	3349885
4357	
4612	88	3248522
3334	
4613	16	3251710
3188	
4614	25	3251405
3203	
4615	55	3353322
3437	
4616	132	4031356
3760	
4617	149	2540478
3747	
4618	1	3499100
3491	
4619	107	3935613
3232	
4620	196	1690558
3144	
4621	156	2212739
3550	
4622	1	3505853
3153	
4623	181	3510188
4335	
4624	222	3590371
3304	
4625	241	3514359
4171	
4626	79	3254876
3471	
4627	75	3254937
3227	
4628	108	3259144
4207	
4629	11	3321633
4334	
4630	248	3262689
3545	
4631	177	3594663
4292	
4632	207	3357401
4079	
4633	62	1266875
3932	
4634	8	3598476
3813	
4635	162	3324899
3266	
4636	200	3266352
3663	
4637	249	3270574
4222	
4638	2	3273823
3249	
4639	49	3518592
4233	
4640	158	3258950
4074	
4641	87	2217033
4294	
4642	188	3343723
3228	
4643	181	3576616
4024	
4644	243	1693520
2962	
4645	111	3602661
4185	
4646	231	3277447
3624	
4647	139	3281227
3780	
4648	58	3605813
3152	
4649	212	3580429
3813	
4650	252	2543878
3400	
4651	163	3316869
3242	
4652	10	3317269
4319	
4653	156	2220374
3341	
4654	88	3321084
4215	
4655	179	3360661
3260	
4656	79	3321692
4423	
4657	155	1269844
2969	
4658	99	1273265
3421	
4659	2	3324472
3388	
4660	158	3325360
3668	
4661	225	4034655
3299	
4662	82	2548064
4186	
4663	78	3331752
3253	
4664	86	3331969
3897	
4665	98	3609376
3563	
4666	22	2555295
3631	
4667	219	2224355
3981	
4668	189	3613063
3687	
4669	70	4038772
4117	
4670	205	3616294
3231	
4671	149	2558710
3415	
4672	233	4096854
4082	
4673	150	3347793
4070	
4674	45	3620647
4353	
4675	47	3334810
3058	
4676	183	3939378
3765	
4677	77	3405193
3400	
4678	36	3942792
3414	
4679	37	3624469
3822	
4680	120	3584842
4413	
4681	230	1330683
3418	
4682	62	1334869
4186	
4683	132	4100393
3539	
4684	67	3363838
3177	
4685	134	3946052
3260	
4686	151	3335354
3385	
4687	149	2561671
2961	
4688	122	2296365
3610	
4689	189	3628490
4021	
4690	63	2652710
3978	
4691	194	3332575
3615	
4692	12	3367861
4023	
4693	74	3335985
3410	
4694	42	2725238
4128	
4695	178	3408642
3449	
4696	212	3591556
3114	
4697	37	3664765
3875	
4698	65	3416501
4259	
4699	135	3419535
3034	
4700	165	3950342
4290	
4701	69	3339070
3716	
4702	182	3339943
3958	
4703	165	4021827
3085	
4704	50	2565391
3720	
4705	212	3595395
3839	
4706	183	4025193
3366	
4707	142	4107651
3658	
4708	44	5322550
3940	
4709	245	3669140
4375	
4710	46	2729112
3874	
4711	145	3676138
3398	
4712	19	4111622
3971	
4713	126	3403797
3536	
4714	22	2568385
2994	
4715	104	3339043
4233	
4716	118	3422770
3235	
4717	200	3343076
4006	
4718	165	4029419
4226	
4719	49	3598367
2972	
4720	212	3602026
3659	
4721	127	5325554
3004	
4722	231	3346753
3677	
4723	137	2626454
4069	
4724	6	1338692
3823	
4725	167	4115878
4256	
4726	103	5328731
3177	
4727	80	3407340
3543	
4728	100	2299385
3020	
4729	144	4119385
3507	
4730	142	4122976
3591	
4731	199	3342630
3587	
4732	99	1345404
3112	
4733	79	3343938
3995	
4734	47	3346032
3402	
4735	175	3402085
4147	
4736	39	3405425
3340	
4737	96	3680523
4385	
4738	115	4033738
4319	
4739	13	2629756
3302	
4740	70	4180628
3652	
4741	146	3410798
3458	
4742	9	3418011
3613	
4743	93	4184112
3484	
4744	215	3426399
3629	
4745	95	3409144
3719	
4746	80	3421322
3311	
4747	166	3404079
4047	
4748	27	2303145
3760	
4749	136	4187804
3692	
4750	39	3417123
4379	
4751	103	5331969
3238	
4752	37	3683945
3422	
4753	12	3425092
3770	
4754	225	4194923
3519	
4755	25	3421274
4151	
4756	170	3428413
3321	
4757	53	4198542
3619	
4758	169	3686994
3049	
4759	93	4202272
3730	
4760	193	3429627
3228	
4761	192	3691023
4029	
4762	91	3350012
3259	
4763	113	3694081
3058	
4764	202	3407346
3267	
4765	123	2633032
3276	
4766	245	3697059
2978	
4767	242	3353199
3187	
4768	3	3432316
3903	
4769	37	3700900
3841	
135
5701	2736
14900	7151
26061	12509
89847	43126
187359	89932
375075	180036
734898	352751
1408130	675902
2652964	1273422
3661	1757
10493	5036
11882	5703
33862	16253
62195	29853
109667	52640
189154	90793
319098	153167
529355	254090
18343	8804
20536	9857
27781	13334
88935	42688
176516	84727
336329	161437
625119	300057
1137208	545859
2035328	976957
15139	7266
69206	33218
76563	36750
366417	175880
950843	456404
2368717	1136984
5776860	2772892
13776848	6612887
32304427	15506124
13429	6445
18687	8969
18847	9046
52694	25293
95558	45867
166358	79851
282298	135503
468957	225099
766535	367936
20745	9957
58228	27949
68958	33099
291980	140150
698276	335172
1603143	769508
3581731	1719230
7837112	3761813
16877623	8101259
12295	5901
32719	15705
40340	19363
110544	53061
197799	94943
339770	163089
570533	273855
937175	449844
1513990	726715
40135	19264
45433	21807
66578	31957
306157	146955
773596	371326
1876529	900733
4452530	2137214
10333127	4959900
23581565	11319151
3500	1680
18216	8743
34312	16469
155907	74835
390819	187593
940491	451435
2234039	1072338
5177966	2485423
11783292	5655980
14896	7149
16428	7885
23768	11408
89721	43066
198754	95401
422677	202884
880498	422639
1793337	860801
3590926	1723644
19967	9584
86531	41535
155023	74411
836507	401523
2351510	1128724
6345931	3046046
16671923	8002523
42892031	20588174
108600507	52128243
3994	1917
17460	8380
34439	16530
92064	44190
162035	77776
273778	131413
449863	215934
724062	347549
1147124	550619
13900	6672
15646	7510
21257	10203
86395	41469
201052	96504
449159	215596
985954	473257
2114349	1014887
4455323	2138555
215	103
70321	33753
78997	37918
246417	118280
480698	230735
900212	432101
1646859	790492
2947734	1414912
5189586	2491001
44356	21290
102266	49087
128834	61840
459253	220441
979254	470041
2004518	962168
3990920	1915641
7782791	3735739
14939214	7170822
4
65.5
31.5
15.5
32
127
32400	43200
46800	64800
118800	129600
133200	151200
205200	216000
219600	237600
291600	302400
306000	324000
378000	388800
392400	410400
464400	475200
478800	496800
550800	561600
565200	583200
637200	648000
651600	669600
723600	734400
738000	756000
810000	820800
824400	842400
896400	907200
910800	928800
982800	993600
997200	1015200
1069200	1080000
1083600	1101600
1155600	1166400
1170000	1188000
1242000	1252800
1256400	1274400
1328400	1339200
1342800	1360800
1414800	1425600
1429200	1447200
1501200	1512000
1515600	1533600
1587600	1598400
1602000	1620000
1674000	1684800
1688400	1706400
1760400	1771200
1774800	1792800
1846800	1857600
1861200	1879200
1933200	1944000
1947600	1965600
2019600	2030400
2034000	2052000
2106000	2116800
2120400	2138400
2192400	2203200
2206800	2224800
2278800	2289600
2293200	2311200
2365200	2376000
2379600	2397600
2451600	2462400
2466000	2484000
2538000	2548800
2552400	2570400
2624400	2635200
2638800	2656800
2710800	2721600
2725200	2743200
2797200	2808000
2811600	2829600
2883600	2894400
2898000	2916000
2970000	2980800
2984400	3002400
3056400	3067200
3070800	3088800
3142800	3153600
3157200	3175200
3229200	3240000
3243600	3261600
3315600	3326400
3330000	3348000
3402000	3412800
3416400	3434400
3488400	3499200
3502800	3520800
3574800	3585600
3589200	3607200
3661200	3672000
3675600	3722400
3747600	3758400
3762000	3808800
3834000	3844800
3848400	3895200
3920400	3931200
3934800	3981600
4006800	4017600
4021200	4068000
4093200	4104000
4107600	4154400
4179600	4190400
4194000	4240800
4266000	4276800
4280400	4298400
4352400	4363200
4366800	4384800
4438800	4449600
4453200	4471200
4525200	4536000
4539600	4557600
4611600	4622400
4626000	4644000
4698000	4708800
4712400	4730400
4784400	4795200
4798800	4816800
4870800	4881600
4885200	4903200
4957200	4968000
4971600	4989600
5043600	5054400
5058000	5076000
5130000	5140800
5144400	5162400
5216400	5227200
5230800	5248800
5302800	5313600
5317200	5335200
5389200	5400000
5403600	5421600
1000000000	2000000000
333333333333773333
333333333333223333
337733333333333333
332233333333333333
333333333333333333
333333333333333333
333333333333883333
666666666666666666
666666666666666666
665566666666666666
222277222222222222
552222222222222222
222222222222222222
222222222222222222
228822222222222222
120
32400	43200
46800	64800
118800	129600
133200	151200
205200	216000
219600	237600
291600	302400
306000	324000
378000	388800
392400	410400
464400	475200
478800	496800
550800	561600
565200	583200
637200	648000
651600	669600
723600	734400
738000	756000
810000	820800
824400	842400
896400	907200
910800	928800
982800	993600
997200	1015200
1069200	1080000
1083600	1101600
1155600	1166400
1170000	1188000
1242000	1252800
1256400	1274400
1328400	1339200
1342800	1360800
1414800	1425600
1429200	1447200
1501200	1512000
1515600	1533600
1587600	1598400
1602000	1620000
1674000	1684800
1688400	1706400
1760400	1771200
1774800	1792800
1846800	1857600
1861200	1879200
1933200	1944000
1947600	1965600
2019600	2030400
2034000	2052000
2106000	2116800
2120400	2138400
2192400	2203200
2206800	2224800
2278800	2289600
2293200	2311200
2365200	2376000
2379600	2397600
2451600	2462400
2466000	2484000
2538000	2548800
2552400	2570400
2624400	2635200
2638800	2656800
2710800	2721600
2725200	2743200
2797200	2808000
2811600	2829600
2883600	2894400
2898000	2916000
2970000	2980800
2984400	3002400
3056400	3067200
3070800	3088800
3142800	3153600
3157200	3175200
3229200	3240000
3243600	3261600
3315600	3326400
3330000	3348000
3402000	3412800
3416400	3434400
3488400	3499200
3502800	3520800
3574800	3585600
3589200	3607200
3675600	3693600
3762000	3780000
3848400	3866400
3934800	3952800
4021200	4039200
4107600	4125600
4194000	4212000
4266000	4276800
4280400	4298400
4352400	4363200
4366800	4384800
4438800	4449600
4453200	4471200
4525200	4536000
4539600	4557600
4611600	4622400
4626000	4644000
4698000	4708800
4712400	4730400
4784400	4795200
4798800	4816800
4870800	4881600
4885200	4903200
4957200	4968000
4971600	4989600
5043600	5054400
5058000	5076000
5130000	5140800
5144400	5162400
5216400	5227200
5230800	5248800
5302800	5313600
5317200	5335200
5389200	5400000
5403600	5421600
1000000000	2000000000
333333333333773333
333333333333223333
337733333333333333
332233333333333333
333333333333333333
333333333333333333
333333333333883333
666666666666666666
666666666666666666
665566666666666666
222277222222222222
552222222222222222
222222222222222222
222222222222222222
228822222222222222
127
32400	43200
46800	64800
118800	129600
133200	151200
205200	216000
219600	237600
291600	302400
306000	324000
378000	388800
392400	410400
464400	475200
478800	496800
550800	561600
565200	583200
637200	648000
651600	698400
723600	734400
738000	784800
810000	820800
824400	871200
896400	907200
910800	957600
982800	993600
997200	1044000
1069200	1080000
1083600	1130400
1155600	1166400
1170000	1216800
1242000	1252800
1256400	1274400
1328400	1339200
1342800	1360800
1414800	1425600
1429200	1447200
1501200	1512000
1515600	1533600
1587600	1598400
1602000	1620000
1674000	1684800
1688400	1706400
1760400	1771200
1774800	1792800
1846800	1857600
1861200	1879200
1933200	1944000
1947600	1965600
2019600	2030400
2034000	2052000
2106000	2116800
2120400	2138400
2192400	2203200
2206800	2224800
2278800	2289600
2293200	2311200
2365200	2376000
2379600	2397600
2451600	2462400
2466000	2484000
2538000	2548800
2552400	2570400
2624400	2635200
2638800	2656800
2710800	2721600
2725200	2743200
2797200	2808000
2811600	2829600
2883600	2894400
2898000	2916000
2970000	2980800
2984400	3002400
3056400	3067200
3070800	3088800
3142800	3153600
3157200	3175200
3229200	3240000
3243600	3261600
3315600	3326400
3330000	3348000
3402000	3412800
3416400	3434400
3488400	3499200
3502800	3520800
3574800	3585600
3589200	3607200
3661200	3672000
3675600	3693600
3747600	3758400
3762000	3780000
3834000	3844800
3848400	3866400
3920400	3931200
3934800	3952800
4006800	4017600
4021200	4039200
4093200	4104000
4107600	4125600
4179600	4190400
4194000	4212000
4266000	4276800
4280400	4298400
4352400	4363200
4366800	4384800
4438800	4449600
4453200	4471200
4525200	4536000
4539600	4557600
4611600	4622400
4626000	4644000
4698000	4708800
4712400	4730400
4784400	4795200
4798800	4816800
4870800	4881600
4885200	4903200
4957200	4968000
4971600	4989600
5043600	5054400
5058000	5076000
5130000	5140800
5144400	5162400
5216400	5227200
5230800	5248800
5302800	5313600
5317200	5335200
5389200	5400000
5403600	5421600
1000000000	2000000000
333333333333773333
333333333333223333
337733333333333333
332233333333333333
333333333333333333
333333333333333333
333333333333883333
666666666666666666
666666666666666666
665566666666666666
222277222222222222
552222222222222222
222222222222222222
222222222222222222
228822222222222222
120
32400	43200
46800	64800
118800	129600
133200	151200
205200	216000
219600	237600
291600	302400
306000	324000
378000	388800
392400	410400
464400	475200
478800	496800
550800	561600
565200	583200
651600	669600
738000	756000
824400	842400
910800	928800
997200	1015200
1083600	1101600
1170000	1188000
1242000	1252800
1256400	1274400
1328400	1339200
1342800	1360800
1414800	1425600
1429200	1447200
1501200	1512000
1515600	1533600
1587600	1598400
1602000	1620000
1674000	1684800
1688400	1706400
1760400	1771200
1774800	1792800
1846800	1857600
1861200	1879200
1933200	1944000
1947600	1965600
2019600	2030400
2034000	2052000
2106000	2116800
2120400	2138400
2192400	2203200
2206800	2224800
2278800	2289600
2293200	2311200
2365200	2376000
2379600	2397600
2451600	2462400
2466000	2484000
2538000	2548800
2552400	2570400
2624400	2635200
2638800	2656800
2710800	2721600
2725200	2743200
2797200	2808000
2811600	2829600
2883600	2894400
2898000	2916000
2970000	2980800
2984400	3002400
3056400	3067200
3070800	3088800
3142800	3153600
3157200	3175200
3229200	3240000
3243600	3261600
3315600	3326400
3330000	3348000
3402000	3412800
3416400	3434400
3488400	3499200
3502800	3520800
3574800	3585600
3589200	3607200
3661200	3672000
3675600	3693600
3747600	3758400
3762000	3780000
3834000	3844800
3848400	3866400
3920400	3931200
3934800	3952800
4006800	4017600
4021200	4039200
4093200	4104000
4107600	4125600
4179600	4190400
4194000	4212000
4266000	4276800
4280400	4298400
4352400	4363200
4366800	4384800
4438800	4449600
4453200	4471200
4525200	4536000
4539600	4557600
4611600	4622400
4626000	4644000
4698000	4708800
4712400	4730400
4784400	4795200
4798800	4816800
4870800	4881600
4885200	4903200
4957200	4968000
4971600	4989600
5043600	5054400
5058000	5076000
5130000	5140800
5144400	5162400
5216400	5227200
5230800	5248800
5302800	5313600
5317200	5335200
5389200	5400000
5403600	5421600
1000000000	2000000000
333333333333773333
333333333333223333
337733333333333333
332233333333333333
333333333333333333
333333333333333333
333333333333883333
666666666666666666
666666666666666666
665566666666666666
222277222222222222
552222222222222222
222222222222222222
222222222222222222
228822222222222222
127
32400	43200
46800	64800
118800	129600
133200	151200
205200	216000
219600	237600
291600	302400
306000	324000
378000	388800
392400	410400
464400	475200
478800	496800
550800	561600
565200	583200
637200	648000
651600	669600
723600	734400
738000	756000
810000	820800
824400	842400
896400	907200
910800	928800
982800	993600
997200	1015200
1069200	1080000
1083600	1101600
1155600	1166400
1170000	1188000
1242000	1252800
1256400	1274400
1328400	1339200
1342800	1360800
1414800	1425600
1429200	1447200
1501200	1512000
1515600	1533600
1587600	1598400
1602000	1620000
1674000	1684800
1688400	1706400
1760400	1771200
1774800	1792800
1846800	1857600
1861200	1879200
1933200	1944000
1947600	1965600
2019600	2030400
2034000	2052000
2106000	2116800
2120400	2138400
2192400	2203200
2206800	2224800
2278800	2289600
2293200	2311200
2365200	2376000
2379600	2397600
2451600	2462400
2466000	2484000
2538000	2548800
2552400	2570400
2624400	2635200
2638800	2656800
2710800	2721600
2725200	2743200
2797200	2808000
2811600	2829600
2883600	2894400
2898000	2916000
2970000	2980800
2984400	3002400
3056400	3067200
3070800	3088800
3142800	3153600
3157200	3175200
3229200	3240000
3243600	3261600
3315600	3326400
3330000	3348000
3402000	3412800
3416400	3434400
3488400	3499200
3502800	3520800
3574800	3585600
3589200	3607200
3661200	3672000
3675600	3693600
3747600	3758400
3762000	3780000
3834000	3844800
3848400	3866400
3920400	3931200
3934800	3952800
4006800	4017600
4021200	4039200
4093200	4104000
4107600	4125600
4179600	4190400
4194000	4212000
4266000	4276800
4280400	4298400
4352400	4363200
4366800	4384800
4438800	4449600
4453200	4471200
4525200	4536000
4539600	4557600
4611600	4622400
4626000	4644000
4698000	4708800
4712400	4730400
4784400	4795200
4798800	4816800
4870800	4881600
4885200	4903200
4957200	4968000
4971600	4989600
5043600	5054400
5058000	5076000
