3910	
876	78	1098512
4396	
877	52	660175
4396	
878	211	840424
4271	
879	68	554954
4021	
880	137	565246
3193	
881	181	558170
3216	
882	183	299437
3639	
883	72	486901
3166	
884	181	566293
4523	
885	220	569876
3583	
886	106	573780
3904	
887	0	663934
3759	
888	104	582962
4361	
889	217	491039
4138	
890	61	307599
4562	
891	30	569946
4700	
892	177	640931
4420	
893	91	310872
3273	
894	194	594333
3650	
895	228	667154
3220	
896	72	494502
3463	
897	150	400991
3672	
898	133	638563
4630	
899	111	417227
4349	
900	105	578248
4468	
901	46	167162
3669	
902	7	670914
3760	
903	201	641946
3383	
904	218	574215
4269	
905	27	586964
4002	
906	101	498370
3868	
907	208	589074
3551	
908	138	645811
3865	
909	138	653494
4083	
910	148	315406
4534	
911	203	582629
4381	
912	37	644210
3279	
913	228	675102
4188	
914	170	593504
4430	
915	146	678835
3733	
916	152	420889
3662	
917	228	682405
3570	
918	39	590315
3351	
919	143	1170237
3325	
920	27	594693
4378	
921	104	638484
4191	
922	217	502176
3806	
923	227	642111
3627	
924	218	578883
4668	
925	54	319648
4242	
926	25	582778
3895	
927	127	725581
3576	
928	196	311001
3949	
929	83	754346
4321	
930	168	844089
3665	
931	12	847976
3887	
932	177	652474
4664	
933	49	730131
4550	
934	13	645365
3254	
935	199	405411
4420	
936	108	323511
3863	
937	105	587344
4715	
938	125	656607
4133	
939	51	586581
3803	
940	39	653173
4208	
941	17	591129
4548	
942	22	597488
3984	
943	51	594312
3183	
944	179	640513
3425	
945	188	657517
4023	
946	75	170356
3194	
947	221	851255
3279	
948	156	464482
3993	
949	159	855604
4349	
950	158	827305
4559	
951	98	400361
4653	
952	81	505518
3342	
953	116	590686
3342	
954	234	644317
3804	
955	134	652493
4576	
956	209	404055
3694	
957	146	733476
3345	
958	177	660515
3908	
959	124	594604
3918	
960	114	830869
3564	
961	6	637466
3262	
962	120	1173984
3747	
963	213	834664
3795	
964	18	1177729
3745	
965	153	174735
4379	
966	120	1181047
3318	
967	189	467996
3514	
968	147	664414
3899	
969	216	668491
4077	
970	221	899434
4230	
971	113	672407
3916	
972	111	472369
4373	
973	101	509025
3507	
974	203	641482
4016	
975	228	741047
3971	
976	108	327251
3740	
977	204	638404
4492	
978	2	642697
4293	
979	84	657180
4687	
980	176	645798
4316	
981	22	660881
3701	
982	17	646736
4039	
983	87	551939
3314	
984	171	661281
3764	
985	233	480229
4260	
986	149	656704
3531	
987	51	654753
4417	
988	147	676802
4395	
989	140	658633
3880	
990	213	838350
3686	
991	153	178380
3645	
992	74	556109
4170	
993	10	681011
4209	
994	112	654081
4683	
995	116	658773
4692	
996	104	660744
4040	
997	7	745554
4507	
998	113	725079
4468	
999	75	182061
3681	
1000	205	729083
4004	
1001	83	910914
4164	
1002	74	560787
4678	
1003	72	568746
4359	
1004	135	664728
3984	
1005	208	664793
3912	
1006	132	748781
3227	
1007	174	663100
4327	
1008	34	666880
3780	
1009	165	903158
3724	
1010	79	1184983
3936	
1011	167	571954
3208	
1012	87	575214
3260	
1013	186	663013
4380	
1014	54	330486
3235	
1015	55	669016
4288	
1016	107	408003
3948	
1017	164	733524
4441	
1018	169	740909
3785	
1019	10	744645
3736	
1020	25	667052
4039	
1021	176	670363
3483	
1022	182	748521
3876	
1023	92	670435
3383	
1024	1	906990
3832	
1025	117	314413
3412	
1026	194	664762
3481	
1027	183	334489
4003	
1028	225	483406
3177	
1029	88	669245
4452	
1030	3	1257866
4483	
1031	232	751859
3338	
1032	230	675077
4714	
1033	150	409023
3612	
1034	104	673460
4444	
1035	228	752882
4101	
1036	219	338136
3647	
1037	48	756348
3466	
1038	90	676702
3242	
1039	52	759937
3589	
1040	137	674868
4433	
1041	106	679657
4580	
1042	117	317960
3547	
1043	9	763834
3897	
1044	15	486693
3287	
1045	142	490507
3814	
1046	88	673118
3873	
1047	126	683431
3774	
1048	62	767650
3816	
1049	74	579031
3817	
1050	155	679239
4371	
1051	88	677293
4175	
1052	85	811620
4370	
1053	113	756248
4389	
1054	227	681429
4727	
1055	54	381506
3770	
1056	130	681822
4529	
1057	67	683445
4206	
1058	28	727668
4637	
1059	184	914082
3492	
1060	168	918169
4087	
1061	216	760557
4309	
1062	163	583060
4029	
1063	203	731916
4248	
1064	33	914393
3479	
1065	42	495065
4558	
1066	206	724821
3399	
1067	177	765265
4708	
1068	75	185421
3360	
1069	170	728504
3683	
1070	120	1261151
3285	
1071	89	498931
3866	
1072	187	502132
3201	
1073	218	727632
4587	
1074	124	739338
3822	
1075	197	724848
3819	
1076	1	921324
3155	
1077	0	815128
3508	
1078	74	587066
4006	
1079	194	668779
4017	
1080	26	385900
4394	
1081	61	393914
4414	
1082	157	672799
4020	
1083	128	732065
4433	
1084	24	732208
3704	
1085	204	738930
3265	
1086	179	740259
4451	
1087	142	506787
4655	
1088	24	743849
3590	
1089	206	747278
3429	
1090	225	510907
4120	
1091	9	819753
4625	
1092	230	742802
3464	
1093	195	768760
3495	
1094	161	751514
4236	
1095	174	746875
4073	
1096	101	591501
4435	
1097	227	728416
3568	
1098	235	828059
4706	
1099	40	1264436
3285	
1100	98	479585
3182	
1101	87	595843
4342	
1102	220	750714
3839	
1103	11	811691
3331	
1104	99	1268878
4442	
1105	73	640138
4695	
1106	13	733029
4613	
1107	74	644808
4670	
1108	84	754971
3457	
1109	119	918063
3670	
1110	202	554313
3806	
1111	152	558847
4534	
1112	7	831473
3414	
1113	168	925316
3992	
1114	215	922306
4243	
1115	171	677383
4584	
1116	93	1272999
4121	
1117	103	815564
3873	
1118	132	835733
4260	
1119	185	820260
4696	
1120	200	322613
4653	
1121	73	651796
3388	
1122	199	481891
4468	
1123	64	1344827
3428	
1124	159	929392
4076	
1125	200	395737
4724	
1126	139	741187
4558	
1127	177	827748
3888	
1128	165	933067
3675	
1129	56	680708
3325	
1130	129	483618
4033	
1131	62	839886
4153	
1132	128	742355
3425	
1133	10	831675
3927	
1134	36	843311
3425	
1135	48	847059
3748	
1136	79	1348538
3711	
1137	155	745614
3259	
1138	219	397460
3546	
1139	6	755219
4505	
1140	215	926932
4626	
1141	56	724965
4657	
1142	101	656457
4661	
1143	207	729693
4728	
1144	72	660591
4134	
1145	24	759208
4237	
1146	234	762939
3731	
1147	222	850565
3506	
1148	48	855012
4447	
1149	123	766853
3914	
1150	114	999229
3897	
1151	198	566272
3825	
1152	117	400093
4356	
1153	110	206947
3526	
1154	96	211597
4650	
1155	187	570687
4415	
1156	120	1353128
4590	
1157	108	400949
3489	
1158	104	745710
4523	
1159	70	810298
3845	
1160	206	814311
4013	
1161	161	818081
3770	
1162	35	734093
4400	
1163	143	1357708
4580	
1164	200	404336
4243	
1165	103	835139
3464	
1166	97	405379
4430	
1167	184	937042
3975	
1168	23	409571
4192	
1169	170	825778
4097	
1170	67	749302
3688	
1171	227	749182
3472	
1172	197	753564
4382	
1173	69	487480
3862	
1174	131	757576
4012	
1175	186	753090
3788	
1176	223	1003347
4118	
1177	30	756419
3329	
1178	50	741173
3480	
1179	129	491800
4320	
1180	103	838347
3208	
1181	211	940788
3746	
1182	210	761122
4703	
1183	170	830126
4348	
1184	182	842046
3699	
1185	228	898990
4378	
1186	10	845913
3867	
1187	191	219847
4650	
1188	114	1006873
3526	
1189	215	1010921
4048	
1190	79	1429711
3603	
1191	90	761427
3851	
1192	93	1433194
3483	
1193	69	495381
3581	
1194	131	764969
3542	
1195	154	1437541
4347	
1196	39	769528
4559	
1197	75	223160
3313	
1198	121	902602
3612	
1199	208	834438
4312	
1200	2	765504
4382	
1201	9	906760
4158	
1202	227	813374
4246	
1203	4	1441849
4308	
1204	16	744570
3397	
1205	192	816771
3397	
1206	20	748740
4170	
1207	154	1445892
4043	
1208	74	665067
4476	
1209	185	849363
3450	
1210	210	770134
4630	
1211	207	753109
4369	
1212	143	1518193
3901	
1213	217	669723
4656	
1214	116	759546
4327	
1215	77	838813
4375	
1216	195	853594
4231	
1217	55	820486
3715	
1218	175	842450
3637	
1219	69	568284
4503	
1220	160	827603
3517	
1221	155	813915
4181	
1222	135	831331
3728	
1223	10	897093
3899	
1224	86	914808
4448	
1225	113	900775
3682	
1226	111	575318
4631	
1227	115	835724
4393	
1228	2	818584
4669	
1229	33	1014985
4064	
1230	89	579108
3790	
1231	234	845824
3374	
1232	128	826843
4659	
1233	194	757777
4668	
1234	44	485732
3841	
1235	124	762938
3392	
1236	26	413222
3651	
1237	116	767654
4716	
1238	169	904976
4201	
1239	94	850234
4410	
1240	113	912238
3662	
1241	197	839005
3281	
1242	171	762459
4682	
1243	4	1521413
3220	
1244	1	983945
3557	
1245	21	673088
3365	
1246	15	582679
3571	
1247	130	854742
4508	
1248	98	571887
3603	
1249	94	898627
4285	
1250	204	830935
4092	
1251	205	916687
4449	
1252	93	1525355
3942	
1253	234	902872
4245	
1254	69	576203
4316	
1255	154	1529275
3920	
1256	206	910850
4378	
1257	139	842530
3525	
1258	82	919996
3309	
1259	206	914206
3356	
1260	56	767011
4552	
1261	61	416440
3218	
1262	210	834531
3596	
1263	97	420378
3938	
1264	128	838825
4294	
1265	161	918094
3888	
1266	150	488930
3198	
1267	201	810852
4241	
1268	79	1533381
4106	
1269	207	814434
3582	
1270	198	587084
4405	
1271	177	923980
3984	
1272	22	922341
4247	
1273	222	919068
4260	
1274	106	810487
3233	
1275	26	424106
3728	
1276	122	817595
3161	
1277	108	468330
4624	
1278	8	492783
3853	
1279	148	472311
3981	
1280	100	843412
4587	
1281	52	922950
3882	
1282	97	479986
4075	
1283	117	407515
3179	
1284	71	1086715
3330	
1285	213	1091268
4553	
1286	52	927420
4470	
1287	72	676761
3673	
1288	83	1095131
3863	
1289	99	1606071
4290	
1290	162	927055
4714	
1291	99	1610370
4299	
1292	46	227437
4277	
1293	151	846163
3633	
1294	223	1098874
3743	
1295	64	1614648
4278	
1296	96	231701
4264	
1297	59	579491
3288	
1298	69	652557
4666	
1299	82	927809
3829	
1300	215	1170694
3420	
1301	73	680790
4029	
1302	153	236080
4379	
1303	150	565876
4693	
1304	188	825312
4117	
1305	20	828897
3585	
1306	115	850810
4647	
1307	0	931232
3812	
1308	157	833449
4552	
1309	154	1618078
3430	
1310	141	988293
4348	
1311	42	590858
3774	
1312	122	837701
4252	
1313	228	935228
3996	
1314	141	992645
4352	
1315	139	855419
4609	
1316	71	1173920
3226	
1317	80	847190
3778	
1318	127	939190
3962	
1319	51	850572
3382	
1320	190	983313
4523	
1321	202	594218
3360	
1322	12	1000642
4397	
1323	89	638132
4314	
1324	113	931389
3580	
1325	9	987613
4300	
1326	20	842272
4571	
1327	28	814733
4246	
1328	13	898976
3957	
1329	94	931268
4213	
1330	5	846543
4271	
1331	221	1003994
3352	
1332	218	854857
4285	
1333	191	239783
3703	
1334	64	1689659
3181	
1335	120	1692818
3159	
1336	153	244256
4473	
1337	114	1177314
3394	
1338	86	991335
3722	
1339	69	655713
3156	
1340	50	851048
4505	
1341	89	642243
4111	
1342	219	484353
4367	
1343	234	935104
3836	
1344	3	1696591
3773	
1345	145	817926
3193	
1346	82	935049
3660	
1347	151	903226
4250	
1348	228	999621
4686	
1349	183	487992
3639	
1350	119	1180925
3611	
1351	198	646914
4671	
1352	33	1184789
3864	
1353	207	855471
4423	
1354	30	898702
4245	
1355	24	938573
3469	
1356	213	1257913
4724	
1357	161	942236
3663	
1358	205	939477
4428	
1359	7	1003584
3963	
1360	168	1008255
4261	
1361	224	723770
3380	
1362	223	1262162
4249	
1363	67	902826
4124	
1364	161	985490
3654	
1365	97	492026
4034	
1366	73	727732
3962	
1367	84	989343
3853	
1368	78	1699955
3364	
1369	183	495631
3605	
1370	160	911466
4640	
1371	146	1006809
3225	
1372	80	906406
3580	
1373	138	898320
3249	
1374	145	825464
3938	
1375	7	1010735
3926	
1376	88	997612
4669	
1377	88	1001907
4295	
1378	204	913897
3891	
1379	47	914727
3261	
1380	113	982979
3902	
1381	103	987060
4081	
1382	62	1014011
3276	
1383	160	918172
3445	
1384	175	1006423
4516	
1385	143	1703285
3330	
1386	75	248321
4065	
1387	126	828805
3341	
1388	17	917135
3238	
1389	156	655180
4666	
1390	60	1265834
3672	
1391	77	1010873
4450	
1392	23	499019
3388	
1393	177	991642
4582	
1394	200	480379
4464	
1395	195	998538
3296	
1396	39	922636
4464	
1397	20	902918
4598	
1398	183	502433
3414	
1399	168	1011996
3741	
1400	189	658716
3536	
1401	135	927128
4492	
1402	171	906080
3162	
1403	81	731748
4016	
1404	185	1002274
3736	
1405	215	1269482
3648	
1406	59	659909
4196	
1407	22	1014084
3211	
1408	233	661948
3232	
1409	11	1005866
3592	
1410	67	920864
3729	
1411	199	570589
4713	
1412	33	1273079
3597	
1413	1	1016254
4258	
1414	221	1019811
3557	
1415	132	1017404
3393	
1416	84	1017387
3303	
1417	200	483656
3277	
1418	210	924779
3915	
1419	13	931652
4524	
1420	213	1346199
4720	
1421	126	832472
3667	
1422	165	1023725
3914	
1423	4	1775537
3852	
1424	171	914242
4562	
1425	62	1021173
3769	
1426	148	505868
3435	
1427	189	666068
4120	
1428	112	836287
3815	
1429	46	252670
4349	
1430	214	918679
4437	
1431	201	923052
4373	
1432	133	926277
3225	
1433	149	935484
3832	
1434	87	740045
4697	
1435	152	669301
3233	
1436	187	672500
3199	
1437	129	663066
3157	
1438	101	743337
3292	
1439	114	1349646
3447	
1440	85	1025851
4678	
1441	115	939623
4139	
1442	88	1021336
3949	
1443	102	983280
4057	
1444	141	1028259
4534	
1445	232	1010587
4721	
1446	89	676413
3913	
1447	217	747959
4622	
1448	72	751522
3563	
1449	235	1069278
3827	
1450	231	487422
3766	
1451	159	1071952
4093	
1452	191	257218
4548	
1453	219	510354
4486	
1454	205	1015179
4592	
1455	80	928999
4220	
1456	102	986655
3375	
1457	61	554652
4698	
1458	47	990632
3977	
1459	152	680901
4488	
1460	186	932689
3690	
1461	138	930244
3967	
1462	228	1073573
4295	
1463	195	1019648
4469	
1464	217	756146
4624	
1465	174	840194
3907	
1466	187	724105
3604	
1467	62	1077696
4123	
1468	153	261048
3830	
1469	2	936652
3963	
1470	22	1025043
3707	
1471	26	558206
3554	
1472	192	998135
3903	
1473	112	844684
4490	
1474	53	1023414
3766	
1475	129	666534
3468	
1476	70	1028262
3219	
1477	133	933447
3203	
1478	51	940864
4212	
1479	167	759646
3500	
1480	125	1026623
3209	
1481	202	727649
3544	
1482	67	985127
4663	
1483	219	565553
3747	
1484	14	1071165
3303	
1485	233	731027
3378	
1486	16	936600
3153	
1487	181	849188
4504	
1488	193	1779081
3544	
1489	150	573966
3377	
1490	29	940682
4082	
1491	53	1070730
4507	
1492	47	1001529
3394	
1493	155	988606
3479	
1494	6	852754
3566	
1495	23	570244
4691	
1496	105	856098
3344	
1497	108	574209
3965	
1498	35	984137
3855	
1499	139	1004806
3277	
1500	52	1085298
4002	
1501	143	1783734
4653	
1502	139	1008835
4029	
1503	169	1075205
4475	
1504	109	992684
4078	
1505	9	1088935
3637	
1506	30	1000187
3903	
1507	17	1003700
3513	
1508	20	988018
3881	
1509	132	1093483
4548	
1510	89	739065
4438	
1511	32	578540
4331	
1512	113	1079584
4379	
1513	188	991727
3709	
1514	176	899950
4252	
1515	177	1086477
3293	
1516	154	1787575
3841	
1517	121	1096739
3256	
1518	206	1074913
3748	
1519	32	582093
3553	
1520	167	764192
4546	
1521	11	1090068
3591	
1522	30	1007545
3845	
1523	132	1100300
3561	
1524	103	1094597
4529	
1525	107	739145
4211	
1526	14	1079315
4402	
1527	174	903154
3204	
1528	185	1099020
4423	
1529	117	490625
3203	
1530	142	742714
3649	
1531	67	1011625
4080	
1532	101	768002
3810	
1533	67	1016020
4395	
1534	102	1012201
3366	
1535	180	1075577
3625	
1536	36	1104031
3731	
1537	32	586019
3926	
1538	205	1102917
3897	
1539	72	811613
4011	
1540	149	1015773
3572	
1541	208	1086078
3163	
1542	207	998618
3291	
1543	159	1079031
3454	
1544	131	1019470
3697	
1545	168	1086334
3703	
1546	29	1003314
4696	
1547	213	1353610
3964	
1548	145	907022
3868	
1549	9	1107392
3361	
1550	11	1107352
4435	
1551	52	1112055
4663	
1552	117	494914
4289	
1553	139	1022808
3338	
1554	190	1115625
3570	
1555	219	589386
3367	
1556	201	1007014
3700	
1557	1	1090048
3714	
1558	164	1111954
4602	
1559	84	1089780
3702	
1560	161	1093244
3464	
1561	92	1019830
3810	
1562	78	1790980
3405	
1563	131	1026452
3644	
1564	83	1357751
4141	
1565	75	264731
3683	
1566	233	745880
3166	
1567	123	1097702
4458	
1568	131	1070389
4337	
1569	2	1024341
4511	
1570	46	268250
3519	
1571	229	593159
3773	
1572	85	1158592
3367	
1573	235	1162311
3719	
1574	97	596764
3605	
1575	169	1156117
4563	
1576	174	914295
3673	
1577	169	1159960
3843	
1578	25	1028760
4419	
1579	78	1863023
3643	
1580	155	1071787
3427	
1581	124	918417
4122	
1582	30	1075447
3660	
1583	177	1164244
4284	
1584	0	1170305
4394	
1585	178	814808
3195	
1586	210	1079106
3659	
1587	106	922050
3633	
1588	233	749429
3549	
1589	22	1101811
4109	
1590	62	1173634
3329	
1591	189	753709
4280	
1592	137	1086407
3701	
1593	34	925317
3267	
1594	136	929784
4467	
1595	121	1177971
4337	
1596	71	1430387
4236	
1597	66	640342
3978	
1598	81	818911
4103	
1599	70	1106025
4214	
1600	46	272910
4660	
1601	127	1182356
4385	
1602	30	1089660
3253	
1603	200	567019
3705	
1604	96	295306
4396	
1605	185	1172335
4491	
1606	88	1109823
3798	
1607	123	1113397
3574	
1608	61	643760
3418	
1609	81	826650
4139	
1610	48	1186482
4126	
1611	176	933533
3749	
1612	224	830808
4158	
1613	74	834605
3797	
1614	96	298802
3496	
1615	69	742512
3367	
1616	168	1094630
4582	
1617	196	570390
3371	
1618	30	1094282
4622	
1619	150	578449
4483	
1620	126	936740
3207	
1621	51	1097595
3313	
1622	137	1101952
4357	
1623	158	1433845
3458	
1624	1	1098536
3906	
1625	1	1102915
4379	
1626	136	940281
3541	
1627	202	757634
3925	
1628	168	1106421
3506	
1629	67	1105366
3414	
1630	211	1110183
3762	
1631	122	1011016
4002	
1632	136	983554
3673	
1633	54	647434
3674	
1634	100	1109299
3933	
1635	229	654587
3553	
1636	120	1866609
3586	
1637	156	761118
3484	
1638	6	987441
3887	
1639	90	1074133
3744	
1640	219	658908
4321	
1641	179	1157320
4323	
1642	227	1077950
3817	
1643	226	1437215
3370	
1644	176	991459
4018	
1645	130	1161223
3903	
1646	131	1084818
3268	
1647	174	998917
3858	
1648	162	1164833
3610	
1649	226	1440963
3748	
1650	165	1114840
4657	
1651	8	582663
4214	
1652	42	765725
4607	
1653	49	1190647
4165	
1654	211	1158577
4137	
1655	6	1003205
4288	
1656	149	1089301
4483	
1657	79	1869935
3326	
1658	182	1175926
3591	
1659	88	1171969
3536	
1660	135	1092533
3232	
1661	104	1096006
3473	
1662	11	1180094
4168	
1663	61	662440
3532	
1664	175	1175701
3732	
1665	160	1099915
3909	
1666	205	1184804
4710	
1667	157	1014511
3495	
1668	193	1874236
4301	
1669	178	837810
3205	
1670	76	842044
4234	
1671	196	574273
3883	
1672	178	846752
4708	
1673	192	1103076
3161	
1674	25	1113756
4457	
1675	116	1007677
4472	
1676	197	1107267
4191	
1677	99	1877939
3703	
1678	223	1445388
4425	
1679	215	1517226
3438	
1680	72	850456
3704	
1681	231	578957
4684	
1682	115	1110913
3646	
1683	55	1114711
3798	
1684	83	1520968
3742	
1685	12	1162887
4310	
1686	183	666865
4425	
1687	221	1170560
4073	
1688	200	637680
4723	
1689	52	1194858
4211	
1690	45	1189376
4572	
1691	85	1198914
4056	
1692	182	1192856
3480	
1693	47	1157938
3627	
1694	11	1197102
4246	
1695	117	642180
4500	
1696	121	1242768
4254	
1697	126	1010984
3307	
1698	34	1014807
3823	
1699	22	1180004
4303	
1700	57	1525638
4670	
1701	3	1949910
3571	
1702	6	1018398
3591	
1703	155	1157429
4073	
1704	202	769396
3671	
1705	16	1017671
3160	
1706	69	746483
3971	
1707	169	1200443
3341	
1708	8	655456
4393	
1709	40	1954087
4177	
1710	74	854475
4019	
1711	34	1022290
3892	
1712	15	812310
3314	
1713	70	1184710
4706	
1714	146	1247431
4663	
1715	16	1021538
3867	
1716	185	1244282
4239	
1717	210	1160602
3173	
1718	4	1958138
4051	
1719	231	646392
4212	
1720	129	751169
4686	
1721	135	1161596
3658	
1722	80	1164611
4009	
1723	103	1248582
4300	
1724	182	1252466
3884	
1725	35	1025832
4294	
1726	63	1529428
3790	
1727	107	755743
4574	
1728	45	1260394
4328	
1729	101	897911
3836	
1730	160	1166137
4541	
1731	200	653389
3397	
1732	115	1173678
3941	
1733	232	1264876
4482	
1734	162	1188726
4016	
1735	6	1026607
4317	
1736	125	1269244
4368	
1737	159	1173887
3327	
1738	129	828262
4119	
1739	127	1252138
4707	
1740	51	1171778
3567	
1741	115	1177548
3870	
1742	189	815735
3425	
1743	15	819078
3343	
1744	3	1962778
4640	
1745	168	1178051
4164	
1746	58	1193116
4390	
1747	87	901865
3954	
1748	218	1176201
4423	
1749	100	1179787
3586	
1750	29	1069847
4415	
1751	182	1273329
4085	
1752	153	302239
3437	
1753	133	1073047
3200	
1754	70	1196921
3805	
1755	4	2035055
3877	
1756	51	1184257
4470	
1757	215	1532684
3256	
1758	25	1188738
4481	
1759	67	1192466
3728	
1760	179	1201581
4660	
1761	210	1196664
4198	
1762	216	1277056
3727	
1763	140	1201289
4625	
1764	95	1181509
3961	
1765	141	1182286
4235	
1766	209	831737
3475	
1767	136	1070129
3922	
1768	19	1604499
3415	
1769	158	1609214
4715	
1770	28	1074423
4294	
1771	173	1259029
3291	
1772	93	2038710
3655	
1773	176	1078782
4359	
1774	136	1086091
3709	
1775	118	1245566
4385	
1776	65	1090620
4529	
1777	162	1249020
3454	
1778	47	1185325
3816	
1779	41	1189305
3980	
1780	119	1613725
4511	
1781	101	905726
3861	
1782	76	913246
3920	
1783	73	917965
4719	
1784	46	309649
3810	
1785	126	1095143
4523	
1786	96	313027
3378	
1787	114	1618056
4331	
1788	61	670510
3645	
1789	31	1098355
3212	
1790	213	1690150
3694	
1791	70	1256429
3809	
1792	53	1281073
4017	
1793	130	1260996
4567	
1794	33	1693510
3360	
1795	29	1077000
3953	
1796	166	1102081
3726	
1797	168	1186094
3808	
1798	9	1262413
3384	
1799	214	1084641
4041	
1800	60	1696976
3466	
1801	136	1106124
4043	
1802	179	1264928
3932	
1803	233	826371
3693	
1804	144	673853
3343	
1805	172	1190444
4350	
1806	139	1193416
4111	
1807	202	830059
3688	
1808	147	1284298
3225	
1809	19	1701679
4703	
1810	198	834495
4436	
1811	24	1268547
3619	
1812	154	2042585
3875	
1813	22	1272448
3901	
1814	203	1110387
4263	
1815	201	1088367
3726	
1816	15	838273
3778	
1817	191	316536
3509	
1818	103	1288793
4495	
1819	40	2046940
4355	
1820	214	1092409
4042	
1821	64	2050808
3868	
1822	21	922369
4404	
1823	95	1197438
4022	
1824	94	1276853
