910	182	298663
3115	
911	10	580341
4070	
912	74	653730
4247	
913	167	828298
4470	
914	82	645221
3519	
915	114	482994
4459	
916	138	831936
3638	
917	125	732197
3550	
918	97	475030
3572	
919	175	582723
3523	
920	91	319012
4606	
921	134	386326
3499	
922	179	487426
4432	
923	174	386011
3442	
924	61	398316
4300	
925	94	495797
3143	
926	185	401572
3256	
927	9	637911
3570	
928	168	570725
4559	
929	97	482479
3849	
930	86	491023
3597	
931	102	486504
4025	
932	140	392791
3180	
933	152	394122
4196	
934	101	651997
3176	
935	103	739316
3519	
936	161	574286
3561	
937	118	587044
4321	
938	89	590169
3125	
939	35	641186
3275	
940	168	577982
3696	
941	123	594244
4075	
942	94	553268
3471	
943	131	835418
3482	
944	77	645201
4015	
945	110	490088
3584	
946	60	656420
4423	
947	149	839820
4402	
948	140	396730
3939	
949	14	398622
4500	
950	176	897098
3278	
951	139	582238
4256	
952	46	742672
3356	
953	71	900395
3297	
954	55	307033
3963	
955	160	640333
4095	
956	184	746960
4288	
957	4	470031
3611	
958	104	473436
3405	
959	40	494234
3211	
960	8	597854
3610	
961	152	401884
3262	
962	139	644096
3763	
963	28	601596
3742	
964	39	637718
3722	
965	120	655397
3962	
966	94	556906
3638	
967	178	405712
4140	
968	127	647635
3539	
969	170	660484
4064	
970	74	657100
3370	
971	40	498739
4505	
972	19	567019
4315	
973	94	560552
3646	
974	145	310320
3287	
975	104	481138
4102	
976	98	322701
3689	
977	128	652620
3819	
978	60	663972
3488	
979	95	654719
3484	
980	125	751363
4403	
981	80	503253
4514	
982	177	661120
4020	
983	46	754570
3207	
984	53	904580
4185	
985	37	659233
3836	
986	22	656895
4275	
987	19	571071
4052	
988	48	642254
4536	
989	185	410142
4430	
990	165	400898
4168	
991	170	667139
3167	
992	38	663560
4327	
993	5	664804
3684	
994	147	506915
3662	
995	48	645741
3487	
996	118	653593
4252	
997	157	380159
3458	
998	31	659055
4336	
999	134	405423
3539	
1000	64	306157
3894	
1001	165	405389
4491	
1002	172	912588
4408	
1003	40	510586
3671	
1004	59	515114
4528	
1005	131	916564
3976	
1006	78	919683
3119	
1007	120	667956
4396	
1008	142	409569
4180	
1009	106	574428
3357	
1010	29	812692
4122	
1011	116	578715
4287	
1012	65	726487
4531	
1013	62	730308
3821	
1014	49	669238
4434	
1015	149	924065
4382	
1016	57	734356
4048	
1017	66	314626
4306	
1018	29	816864
4172	
1019	89	657439
3846	
1020	27	409490
4067	
1021	18	567530
3378	
1022	41	742311
4355	
1023	31	663601
4546	
1024	180	310481
4324	
1025	93	551943
4429	
1026	16	467465
3975	
1027	69	746922
4611	
1028	116	582864
4149	
1029	65	750456
3534	
1030	54	661328
3889	
1031	177	727083
3845	
1032	109	485446
4308	
1033	138	928052
3987	
1034	160	667636
4035	
1035	75	570813
3283	
1036	11	754934
4478	
1037	182	313591
3110	
1038	18	574613
3800	
1039	185	468780
4638	
1040	163	556021
4078	
1041	85	387989
4486	
1042	28	664911
3583	
1043	95	724834
3198	
1044	3	467175
3606	
1045	87	493428
3340	
1046	22	661035
4140	
1047	155	559642
3621	
1048	162	664656
3621	
1049	12	668307
3396	
1050	117	317498
3907	
1051	71	986385
4333	
1052	120	812587
3653	
1053	121	672058
3751	
1054	135	675936
3878	
1055	111	471948
3168	
1056	169	679238
3302	
1057	161	728736
3902	
1058	98	384605
4446	
1059	41	816840
4253	
1060	55	317805
3179	
1061	26	724248
3109	
1062	13	490033
4587	
1063	187	682344
3106	
1064	15	989635
3250	
1065	120	824983
4543	
1066	49	730592
3509	
1067	66	322400
4595	
1068	58	551310
3882	
1069	79	997717
4482	
1070	84	685720
3376	
1071	126	690255
4535	
1072	116	640719
3855	
1073	67	471664
4199	
1074	56	645271
4552	
1075	92	726276
3621	
1076	92	730914
4638	
1077	48	739115
4601	
1078	9	669300
4644	
1079	107	555096
3786	
1080	47	578320
3707	
1081	5	738197
4005	
1082	24	652643
3772	
1083	58	558288
3192	
1084	2	565231
3343	
1085	33	825099
4635	
1086	107	569586
4355	
1087	52	494486
4453	
1088	12	743529
4414	
1089	29	829021
3922	
1090	120	828385
3402	
1091	62	831909
3524	
1092	102	572873
3287	
1093	55	380950
4550	
1094	113	582234
3914	
1095	82	728099
3851	
1096	117	321251
3753	
1097	3	470474
3299	
1098	63	657033
4390	
1099	50	475096
3148	
1100	56	661470
4437	
1101	143	835741
3832	
1102	161	732186
3450	
1103	148	746699
3170	
1104	50	483097
4401	
1105	187	750364
3665	
1106	39	753677
3313	
1107	136	474678
4204	
1108	109	552547
4061	
1109	138	1001497
3780	
1110	56	665989
4519	
1111	153	742365
4168	
1112	82	732710
4611	
1113	3	482881
4603	
1114	119	832949
3928	
1115	69	840335
4594	
1116	100	576650
3777	
1117	115	396044
4455	
1118	165	487326
4445	
1119	83	672459
3159	
1120	98	388612
4007	
1121	151	400114
4070	
1122	55	385541
4591	
1123	148	758021
4344	
1124	132	740692
4382	
1125	126	761881
3860	
1126	56	724310
4321	
1127	104	556214
3667	
1128	186	765041
3160	
1129	167	1004934
3437	
1130	45	676024
3565	
1131	6	745301
4609	
1132	87	580304
3654	
1133	57	897955
3620	
1134	185	486262
3165	
1135	48	769424
4383	
1136	98	396241
4029	
1137	89	773340
3916	
1138	155	567640
4398	
1139	179	571578
3938	
1140	176	1008297
3363	
1141	46	837397
4448	
1142	128	680224
4200	
1143	51	901601
3646	
1144	149	1011932
3635	
1145	188	638381
4077	
1146	111	490719
4457	
1147	63	727516
3206	
1148	38	905293
3692	
1149	53	1069969
4037	
1150	136	490685
3359	
1151	179	574696
3118	
1152	179	578160
3464	
1153	175	810005
4265	
1154	127	738956
3170	
1155	22	684442
4218	
1156	42	745938
3573	
1157	188	642930
4549	
1158	49	750515
4577	
1159	135	814023
4018	
1160	106	731309
3793	
1161	39	817372
3349	
1162	110	646258
3328	
1163	45	688734
4292	
1164	109	559967
3753	
1165	71	1074498
4529	
1166	56	738365
3456	
1167	104	567202
3635	
1168	135	824866
3894	
1169	24	741915
3550	
1170	161	743346
4390	
1171	176	1078605
4107	
1172	144	379791
4540	
1173	166	746224
4309	
1174	3	494247
3562	
1175	96	828218
3352	
1176	173	640151
3917	
1177	56	749974
3750	
1178	94	643304
3153	
1179	68	754664
4149	
1180	23	581838
3678	
1181	93	586475
4637	
1182	53	1086670
4465	
1183	30	840516
3119	
1184	121	831394
3176	
1185	35	724715
3581	
1186	65	913424
4531	
1187	80	590557
4082	
1188	61	493845
3126	
1189	167	1090505
3835	
1190	83	729285
4570	
1191	51	916968
3544	
1192	88	1093781
3276	
1193	97	653799
3941	
1194	66	393256
4115	
1195	155	595131
4574	
1196	92	835762
4368	
1197	62	920902
3934	
1198	2	658433
4634	
1199	93	598336
3205	
1200	166	753702
3728	
1201	140	551456
3209	
1202	140	555993
4537	
1203	25	812743
4079	
1204	97	662704
4271	
1205	119	897672
3156	
1206	58	665837
3133	
1207	174	559211
3218	
1208	115	404023
3909	
1209	19	812026
4324	
1210	98	400341
4100	
1211	8	839375
3613	
1212	48	843136
3761	
1213	10	733860
4575	
1214	148	847695
4559	
1215	2	723810
3973	
1216	148	852259
4564	
1217	130	551618
3773	
1218	102	727041
3231	
1219	99	407919
3896	
1220	122	566198
3387	
1221	135	856276
4017	
1222	135	859626
3350	
1223	35	740572
3112	
1224	55	397325
4069	
1225	9	744523
3951	
1226	167	1097767
3986	
1227	23	602407
4071	
1228	89	863393
3767	
1229	36	816012
3986	
1230	128	748147
3624	
1231	177	816841
4098	
1232	55	400547
3222	
1233	101	748416
3115	
1234	99	466088
4169	
1235	142	570529
4331	
1236	81	639121
4314	
1237	58	731078
4037	
1238	116	819933
3921	
1239	74	824814
4373	
1240	49	828431
3617	
1241	54	900268
4475	
1242	9	752222
4075	
1243	187	904870
4602	
1244	146	832826
4395	
1245	10	755715
3493	
1246	121	912496
4026	
1247	15	1155734
3967	
1248	174	574987
4458	
1249	77	759630
3915	
1250	140	579511
4524	
1251	33	901148
3476	
1252	169	917131
4635	
1253	143	925259
4357	
1254	90	571400
4198	
1255	92	921518
4387	
1256	148	924728
3210	
1257	52	575867
4467	
1258	131	1159237
3503	
1259	80	642260
3139	
1260	163	645866
3606	
1261	30	905018
3870	
1262	130	555524
3906	
1263	100	738745
4067	
1264	20	751549
3133	
1265	55	403823
3276	
1266	162	763211
3581	
1267	137	766489
3278	
1268	46	912213
3595	
1269	135	928853
4125	
1270	16	474859
3195	
1271	157	404531
4190	
1272	166	827894
4361	
1273	28	933075
4222	
1274	115	469744
3656	
1275	61	559202
3678	
1276	5	836614
3788	
1277	173	647450
4146	
1278	185	566050
3248	
1279	98	408384
3853	
1280	158	653403
3937	
1281	61	570356
4306	
1282	186	937263
4188	
1283	89	941119
3856	
1284	139	746792
3446	
1285	83	770251
3762	
1286	36	832037
4143	
1287	101	754671
3122	
1288	152	481787
3328	
1289	69	983216
3957	
1290	22	773429
3178	
1291	101	812276
3605	
1292	82	816242
3966	
1293	171	574597
4241	
1294	32	466721
4337	
1295	186	944995
3876	
1296	151	474341
4597	
1297	75	654376
3326	
1298	77	810092
4263	
1299	62	986344
3128	
1300	96	948469
3474	
1301	28	984464
3595	
1302	45	813366
3274	
1303	127	750425
3633	
1304	55	407975
4152	
1305	162	817932
4566	
1306	125	916365
4152	
1307	147	657348
3945	
1308	124	990277
3933	
1309	112	988955
4491	
1310	121	993253
4298	
1311	74	839736
3122	
1312	147	661902
4554	
1313	128	824897
3365	
1314	74	898097
4361	
1315	9	829037
4140	
1316	158	665014
3112	
1317	115	481513
3572	
1318	38	998394
4517	
1319	41	1001694
3300	
1320	173	657983
3607	
1321	7	578469
3872	
1322	29	920856
4491	
1323	53	1162391
3154	
1324	111	582046
3577	
1325	88	1170013
4022	
1326	105	1005599
3905	
1327	3	637905
4394	
1328	28	1001185
4332	
1329	152	485153
3366	
1330	71	1174525
4512	
1331	54	1005606
4421	
1332	120	1009598
3999	
1333	166	836369
4332	
1334	47	661956
3973	
1335	176	1178667
4142	
1336	24	839806
3437	
1337	103	925418
4562	
1338	22	833652
4615	
1339	169	1010132
4526	
1340	132	820127
3885	
1341	27	489251
4098	
1342	140	641351
3446	
1343	115	484718
3205	
1344	38	1013732
4134	
1345	16	493688
4437	
1346	147	668646
3632	
1347	134	551575
3887	
1348	94	665252
3296	
1349	140	645012
3661	
1350	142	652330
3718	
1351	87	742979
4234	
1352	111	639865
3819	
1353	171	644439
4574	
1354	72	470832
4111	
1355	74	901926
3829	
1356	16	554900
3325	
1357	185	651791
3752	
1358	182	383770
3979	
1359	139	754050
3625	
1360	116	897953
4147	
1361	95	811392
3342	
1362	166	901721
3768	
1363	149	1182503
3836	
1364	166	905182
3461	
1365	104	579321
3454	
1366	91	474556
3724	
1367	167	1187056
4553	
1368	23	727209
4563	
1369	100	746335
3356	
1370	58	750232
3897	
1371	94	723835
4583	
1372	82	827254
3527	
1373	21	465378
3403	
1374	117	387432
3662	
1375	54	1014719
4587	
1376	177	906012
4086	
1377	140	655743
3413	
1378	125	983845
4427	
1379	93	730757
3548	
1380	180	395632
4600	
1381	189	837663
4011	
1382	62	1071337
3605	
1383	81	738353
3996	
1384	183	637259
3938	
1385	47	727678
3843	
1386	52	640995
3736	
1387	141	1018987
4268	
1388	19	912082
3300	
1389	164	831703
4449	
1390	41	1075028
3691	
1391	102	754571
4339	
1392	25	914105
4493	
1393	146	917596
3491	
1394	68	921075
3479	
1395	129	645496
4501	
1396	71	1244634
3578	
1397	149	1248428
3794	
1398	45	842254
4591	
1399	152	558541
3641	
1400	97	812477
3906	
1401	128	845690
3436	
1402	106	916257
4175	
1403	187	1023046
4059	
1404	179	742786
4433	
1405	78	1252059
3631	
1406	58	816601
4124	
1407	46	988366
4521	
1408	157	481691
3535	
1409	73	469702
4324	
1410	180	399662
4030	
1411	119	991951
3585	
1412	79	1259109
3450	
1413	13	652677
3581	
1414	147	746305
3519	
1415	177	925663
4588	
1416	24	920507
4250	
1417	36	924087
3580	
1418	180	403771
4109	
1419	126	1026518
3472	
1420	11	1078821
3793	
1421	130	655142
3351	
1422	126	1030972
4454	
1423	61	659529
4387	
1424	53	1263116
4007	
1425	180	408198
4427	
1426	55	474087
4385	
1427	67	566781
4640	
1428	163	750686
4381	
1429	147	754294
3608	
1430	26	835019
3316	
1431	185	663624
4095	
1432	140	658945
3202	
1433	80	812178
3884	
1434	120	1086978
4557	
1435	12	1034942
3970	
1436	30	999586
4035	
1437	123	1070942
3600	
1438	176	1266238
3122	
1439	3	663071
4126	
1440	57	1090236
3258	
1441	96	1075530
4588	
1442	139	815976
4584	
1443	180	466767
4569	
1444	109	656691
4014	
1445	117	470365
3598	
1446	92	1078946
3416	
1447	43	474892
4527	
1448	104	660238
3547	
1449	115	488193
3475	
1450	186	1086319
3773	
1451	110	819804
3203	
1452	63	927846
3759	
1453	17	816042
3864	
1454	88	1270427
4189	
1455	159	492634
4441	
1456	40	820100
4058	
1457	162	849816
4126	
1458	165	666603
3532	
1459	40	827738
4038	
1460	167	1328633
4206	
1461	140	724352
3749	
1462	16	570596
3815	
1463	166	985672
3826	
1464	120	1094076
3840	
1465	103	1004166
4580	
1466	129	663972
3734	
1467	81	831509
3771	
1468	79	1332830
4197	
1469	152	574800
4204	
1470	111	667981
4357	
1471	117	481817
3325	
1472	127	819808
3832	
1473	55	481683
3996	
1474	169	1090512
4193	
1475	140	727611
3259	
1476	120	1098683
4607	
1477	17	835165
3656	
1478	64	485291
3474	
1479	42	983600
3937	
1480	175	1094680
4168	
1481	108	987238
3638	
1482	78	1337043
4213	
1483	1	991712
4474	
1484	117	489467
4176	
1485	182	494104
4637	
1486	71	1344644
4001	
1487	63	990291
4619	
1488	21	485737
4054	
1489	92	1097964
3284	
1490	70	731157
3479	
1491	162	853846
4030	
1492	3	731382
3771	
1493	170	838682
3663	
1494	65	1156880
4197	
1495	82	896532
3850	
1496	169	1102061
4097	
1497	124	1160612
3732	
1498	3	739595
4613	
1499	137	857063
3217	
1500	107	827592
4188	
1501	70	738751
3994	
1502	133	860928
3865	
1503	123	1105328
3267	
1504	134	578179
3379	
1505	35	896554
3226	
1506	174	743923
4328	
1507	22	900116
3562	
1508	161	826535
3127	
1509	171	725128
3147	
1510	126	1109320
3992	
1511	173	741994
3243	
1512	50	729283
4155	
1513	121	1113032
3712	
1514	54	1117545
4513	
1515	128	903987
3871	
1516	156	997586
3695	
1517	149	1348505
3861	
1518	130	732662
3379	
1519	166	1000841
3255	
1520	35	911792
4205	
1521	55	489739
4002	
1522	80	838806
3641	
1523	160	829994
3459	
1524	183	667289
3317	
1525	5	999573
4261	
1526	24	1005377
4536	
1527	116	1009866
4489	
1528	34	745833
3839	
1529	83	915680
3888	
1530	45	919778
4098	
1531	176	1351899
3394	
1532	158	841967
3161	
1533	16	581975
3796	
1534	161	834464
4470	
1535	139	838310
3846	
1536	52	724463
3174	
1537	111	740213
3951	
1538	39	1121913
4368	
1539	45	922999
3221	
1540	168	841435
3125	
1541	170	899682
3150	
1542	131	1355638
3739	
1543	89	1158581
4268	
1544	100	831728
4136	
1545	79	1359789
4151	
1546	87	835527
3799	
1547	47	750162
4329	
1548	0	840134
4607	
1549	187	1163130
4549	
1550	85	550832
4198	
1551	9	926785
3786	
1552	146	1002885
3312	
1553	118	1171132
4402	
1554	149	1417839
4050	
1555	27	640571
4596	
1556	25	1006068
3183	
1557	161	898760
3325	
1558	23	899831
3864	
1559	164	903749
4067	
1560	32	485290
3599	
1561	138	1421350
3511	
1562	97	898122
3988	
1563	27	644927
4356	
1564	14	651908
3381	
1565	183	727717
3254	
1566	72	489373
4083	
1567	147	904057
4226	
1568	27	656246
4338	
1569	33	1008604
4438	
1570	149	1429282
4332	
1571	55	493382
3643	
1572	114	912124
4467	
1573	95	902114
3354	
1574	16	660015
3769	
1575	181	905298
3184	
1576	32	493811
4438	
1577	171	743502
3289	
1578	71	1433728
4446	
1579	134	664143
4128	
1580	104	731286
3569	
1581	90	739523
4637	
1582	83	929888
3103	
1583	142	747897
3974	
1584	2	902632
4510	
1585	26	911371
4022	
1586	48	1175479
4347	
1587	145	551563
4181	
1588	143	1163977
3365	
1589	164	914782
3411	
1590	57	1170821
3244	
1591	186	1179041
3562	
1592	28	1182880
3839	
1593	68	1010555
4487	
1594	73	555045
3482	
1595	162	933898
4010	
1596	152	667968
3825	
1597	61	747197
3695	
1598	28	1187302
4422	
1599	96	1190964
3662	
1600	16	726319
4351	
1601	148	1195436
4472	
1602	109	743704
4181	
1603	168	913502
4604	
1604	138	1437391
3663	
1605	21	558708
3663	
1606	33	1011764
3160	
1607	159	554650
3818	
1608	101	918711
3929	
1609	25	1014100
3545	
1610	63	1013105
3239	
1611	187	1199301
3865	
1612	79	1441563
4172	
1613	77	937945
4047	
1614	98	551339
3528	
1615	110	906723
4091	
1616	19	1071323
4218	
1617	146	1072428
4328	
1618	68	1076517
4089	
1619	129	747165
3461	
1620	129	750802
3637	
1621	61	750505
3308	
1622	32	555076
3737	
1623	109	755440
4638	
1624	33	1070330
4566	
1625	38	1175432
4611	
1626	160	917895
4393	
1627	97	913496
3173	
1628	163	915278
3154	
1629	169	1202433
3132	
1630	171	754520
4015	
1631	74	1084548
4431	
1632	1	1087663
3115	
1633	104	813185
3745	
1634	22	942329
4384	
1635	121	1206656
4223	
1636	172	1445096
3533	
1637	98	558866
3790	
1638	153	1091669
4006	
1639	65	1179520
4088	
1640	7	812450
3930	
1641	91	566554
4088	
1642	34	754682
4520	
1643	115	557749
3099	
1644	141	1242403
3347	
1645	100	916601
3105	
1646	101	923097
4386	
1647	130	816637
4187	
1648	11	1184011
4491	
1649	9	946730
4401	
1650	77	982815
3685	
1651	31	921621
3726	
1652	127	924823
3202	
1653	47	811824
3142	
1654	29	1073946
3616	
1655	174	751459
3562	
1656	59	918756
3478	
1657	165	755903
4444	
1658	72	570323
3769	
1659	116	1074504
3181	
1660	45	987277
4462	
1661	57	1242117
4106	
1662	183	816596
3411	
1663	1	1095946
4277	
1664	18	815461
3637	
1665	99	560936
3187	
1666	120	1246492
4375	
1667	44	1502776
3680	
1668	40	922416
3660	
1669	51	1250034
3542	
1670	77	991378
4101	
1671	134	730481
4162	
1672	99	568594
4058	
1673	52	819697
3101	
1674	20	926258
3161	
1675	130	819901
3264	
1676	187	1246705
4302	
1677	114	925986
3570	
1678	64	551306
3202	
1679	3	813629
3726	
1680	158	983434
3448	
1681	10	999268
4290	
1682	119	1077553
3607	
1683	161	928395
3572	
1684	78	1507221
4445	
1685	45	1003528
4260	
1686	49	1099691
3745	
1687	23	987154
3720	
1688	186	1250236
3531	
1689	96	1257375
3539	
1690	15	1510913
3692	
1691	171	828121
4620	
1692	70	819525
4064	
1693	36	1078383
3879	
1694	34	826418
3293	
1695	184	1084850
3697	
1696	125	1088074
3224	
1697	55	566338
4030	
1698	9	1007628
4100	
1699	17	990341
3187	
1700	170	984860
4602	
1701	110	920906
4305	
1702	77	1011936
4308	
1703	77	1015317
3381	
1704	35	1018993
3676	
1705	78	1517948
3435	
1706	120	1257734
4100	
1707	179	993578
3237	
1708	112	1261235
3860	
1709	189	1023135
4142	
1710	135	1265793
4558	
1711	151	571810
3216	
1712	180	554599
3293	
1713	40	1001562
4384	
1714	93	1005973
4411	
1715	92	1269090
3297	
1716	56	1085368
3385	
1717	70	830895
4477	
1718	123	1273193
4103	
1719	165	817431
3802	
1720	69	1261595
3861	
1721	87	925185
4279	
1722	111	832238
4117	
1723	45	1027482
4347	
1724	67	734000
3519	
1725	156	1088786
3418	
1726	22	1032023
4541	
1727	160	986775
4380	
1728	171	836569
4331	
1729	69	1266208
4613	
1730	113	834701
3806	
1731	100	928384
3199	
1732	130	840093
3524	
1733	30	1092029
3955	
1734	118	1277262
4069	
1735	64	558630
4031	
1736	165	824552
3521	
1737	138	1522421
4473	
1738	52	827272
3975	
1739	22	1035412
3389	
1740	39	1281814
4552	
1741	77	1072122
4310	
1742	108	1157332
3641	
1743	182	565655
3425	
1744	28	1285422
3608	
1745	19	1092221
3435	
1746	32	574536
4213	
1747	187	1288808
3386	
1748	113	838259
3558	
1749	130	897502
3409	
1750	186	1293121
4313	
1751	126	1328946
3425	
1752	66	569718
3380	
1753	142	828312
3760	
1754	179	1009966
3993	
1755	37	1269745
3537	
1756	93	1014334
4368	
1757	179	1072518
4184	
1758	58	985873
3489	
1759	35	1076338
4216	
1760	72	579159
4623	
1761	179	1076585
4067	
1762	138	1526311
3890	
1763	131	1530294
3983	
1764	70	896505
4246	
1765	159	575010
3200	
1766	33	1096119
4090	
1767	54	1332779
3833	
1768	52	831235
3963	
1769	108	1161830
4498	
1770	28	1337273
4494	
1771	27	740813
3213	
1772	69	1273268
3523	
1773	115	579567
4557	
1774	37	1331656
4388	
1775	179	1083954
3769	
1776	26	988967
4107	
1777	175	1344895
4022	
1778	175	1349014
4119	
1779	134	744305
3492	
1780	73	573663
3945	
1781	145	577895
4232	
1782	149	1587789
3495	
1783	13	835343
4108	
1784	163	1087371
3417	
1785	80	1091779
4408	
1786	173	900058
3553	
1787	157	582770
3611	
1788	158	1095663
3884	
1789	43	569708
4053	
1790	17	1099274
3611	
1791	64	573352
3644	
1792	88	1591216
3427	
1793	128	1084458
4520	
1794	125	1100557
4438	
1795	31	991219
4444	
1796	66	582113
4218	
1797	133	1088572
4114	
1798	59	1156731
3457	
1799	184	1158024
3467	
1800	9	1092014
3442	
1801	88	1595845
4629	
1802	155	1161112
4381	
1803	63	1095431
3210	
1804	21	640125
4012	
1805	54	1352967
3953	
1806	0	989573
3700	
1807	159	637352
3785	
1808	2	993177
3604	
1809	27	748762
4457	
1810	183	839931
4588	
1811	170	992077
3110	
1812	87	1001343
4566	
1813	13	897173
3242	
1814	93	1164542
3430	
1815	1	1165457
3627	
1816	104	900928
3755	
1817	136	831774
3462	
1818	165	835445
3671	
1819	184	1161565
3541	
1820	13	905108
4180	
1821	145	644415
4290	
1822	134	752282
3520	
1823	144	577391
4039	
1824	3	838582
3137	
1825	23	1171247
3105	
1826	84	1357165
4198	
1827	148	1361067
3902	
1828	119	1165889
4324	
1829	33	1173158
3669	
1830	183	913213
4505	
1831	120	1335655
3999	
1832	63	1099689
4258	
1833	106	1158227
4538	
1834	82	999134
3457	
1835	30	1177550
4392	
1836	166	1162080
3853	
1837	60	1003503
4369	
1838	107	1004796
3453	
1839	21	651698
3683	
1840	7	900626
3124	
1841	55	655772
4074	
1842	184	1181044
3494	
1843	9	1095545
3531	
1844	11	1339122
3467	
1845	20	1007870
4367	
1846	11	1347182
4460	
1847	18	904282
4224	
1848	189	1099311
3766	
1849	51	1350429
3247	
1850	155	1174698
3451	
1851	59	1179031
4333	
1852	177	1173631
4574	
1853	144	581086
3695	
1854	83	1103847
4536	
1855	21	659136
3364	
1856	35	1108377
4530	
1857	3	896745
4163	
1858	178	904341
3715	
1859	10	1112031
3654	
1860	123	1365385
4318	
1861	105	1354197
3768	
1862	98	640708
3938	
