96	22	100	19	1350852.000	79
96	23	100	19	1350852.000	78
96	24	100	19	1350852.000	75
96	25	100	22	984771.000	75
96	26	100	24	797664.000	71
96	27	100	30	423912.000	70
96	28	100	20	1215767.000	67
96	29	100	31	381520.000	65
96	30	100	44	96977.000	61
96	31	100	37	202756.000	59
96	32	100	44	96977.000	54
96	33	100	49	57264.000	51
96	34	100	52	41746.000	45
96	35	100	62	14556.000	42
96	36	100	74	4111.000	34
96	37	100	81	1966.000	29
96	38	100	75	3700.000	19
96	39	100	90	762.000	12
96	40	100	85	1290.000	0
97	0	100	12	2824295.000	97
97	1	100	11	3138106.000	97
97	2	100	12	2824295.000	97
97	3	100	11	3138106.000	97
97	4	100	11	3138106.000	95
97	5	100	12	2824295.000	95
97	6	100	16	1853020.000	95
97	7	100	12	2824295.000	95
97	8	100	13	2541866.000	94
97	9	100	13	2541866.000	94
97	10	100	11	3138106.000	92
97	11	100	14	2287679.000	92
97	12	100	13	2541866.000	91
97	13	100	14	2287679.000	90
97	14	100	14	2287679.000	89
97	15	100	17	1667718.000	89
97	16	100	18	1500946.000	87
97	17	100	15	2058911.000	86
97	18	100	19	1350852.000	84
97	19	100	18	1500946.000	84
97	20	100	13	2541866.000	82
97	21	100	17	1667718.000	81
97	22	100	20	1215767.000	79
97	23	100	23	886294.000	78
97	24	100	26	646108.000	75
97	25	100	19	1350852.000	75
97	26	100	29	471013.000	71
97	27	100	23	886294.000	70
97	28	100	32	343368.000	67
97	29	100	31	381520.000	65
97	30	100	34	278128.000	61
97	31	100	41	133028.000	59
97	32	100	51	46384.000	54
97	33	100	52	41746.000	51
97	34	100	55	30433.000	45
97	35	100	59	19967.000	42
97	36	100	77	2997.000	34
97	37	100	77	2997.000	29
97	38	100	80	2185.000	19
97	39	100	88	940.000	12
97	40	100	85	1290.000	0
98	0	100	13	2541866.000	98
98	1	100	12	2824295.000	98
98	2	100	12	2824295.000	96
98	3	100	12	2824295.000	96
98	4	100	11	3138106.000	96
98	5	100	14	2287679.000	96
98	6	100	13	2541866.000	95
98	7	100	12	2824295.000	95
98	8	100	15	2058911.000	94
98	9	100	16	1853020.000	94
98	10	100	14	2287679.000	92
98	11	100	15	2058911.000	92
98	12	100	15	2058911.000	91
98	13	100	14	2287679.000	90
98	14	100	15	2058911.000	89
98	15	100	15	2058911.000	89
98	16	100	18	1500946.000	87
98	17	100	17	1667718.000	86
98	18	100	14	2287679.000	84
98	19	100	20	1215767.000	84
98	20	100	15	2058911.000	82
98	21	100	17	1667718.000	81
98	22	100	19	1350852.000	79
98	23	100	24	797664.000	78
98	24	100	21	1094190.000	75
98	25	100	20	1215767.000	75
98	26	100	20	1215767.000	71
98	27	100	22	984771.000	70
98	28	100	33	309032.000	67
98	29	100	26	646108.000	65
98	30	100	31	381520.000	61
98	31	100	37	202756.000	59
98	32	100	40	147809.000	54
98	33	100	52	41746.000	51
98	34	100	52	41746.000	45
98	35	100	56	27389.000	42
98	36	100	74	4111.000	34
98	37	100	76	3330.000	29
98	38	100	88	940.000	19
98	39	100	81	1966.000	12
98	40	100	88	940.000	0
99	0	100	14	2287679.000	99
99	1	100	13	2541866.000	99
99	2	100	13	2541866.000	97
99	3	100	13	2541866.000	97
99	4	100	12	2824295.000	96
99	5	100	12	2824295.000	96
99	6	100	12	2824295.000	95
99	7	100	11	3138106.000	95
99	8	100	13	2541866.000	94
99	9	100	15	2058911.000	94
99	10	100	17	1667718.000	92
99	11	100	17	1667718.000	92
99	12	100	15	2058911.000	91
99	13	100	14	2287679.000	90
99	14	100	13	2541866.000	89
99	15	100	16	1853020.000	89
99	16	100	17	1667718.000	87
99	17	100	16	1853020.000	86
99	18	100	14	2287679.000	84
99	19	100	16	1853020.000	84
99	20	100	19	1350852.000	82
99	21	100	18	1500946.000	81
99	22	100	20	1215767.000	79
99	23	100	24	797664.000	78
99	24	100	17	1667718.000	75
99	25	100	20	1215767.000	75
99	26	100	24	797664.000	71
99	27	100	23	886294.000	70
99	28	100	32	343368.000	67
99	29	100	30	423912.000	65
99	30	100	33	309032.000	61
99	31	100	38	182480.000	59
99	32	100	40	147809.000	54
99	33	100	49	57264.000	51
99	34	100	59	19967.000	45
99	35	100	61	16173.000	42
99	36	100	78	2697.000	34
99	37	100	81	1966.000	29
99	38	100	82	1770.000	19
99	39	100	88	940.000	12
99	40	100	90	762.000	0
100	0	100	14	2287679.000	98
100	1	100	13	2541866.000	98
100	2	100	13	2541866.000	97
100	3	100	14	2287679.000	97
100	4	100	13	2541866.000	96
100	5	100	12	2824295.000	96
100	6	100	12	2824295.000	95
100	7	100	14	2287679.000	95
100	8	100	16	1853020.000	94
100	9	100	14	2287679.000	94
100	10	100	17	1667718.000	92
100	11	100	15	2058911.000	92
100	12	100	15	2058911.000	91
100	13	100	15	2058911.000	90
100	14	100	15	2058911.000	89
100	15	100	17	1667718.000	89
100	16	100	18	1500946.000	87
100	17	100	16	1853020.000	86
100	18	100	18	1500946.000	84
100	19	100	19	1350852.000	84
100	20	100	11	3138106.000	82
100	21	100	16	1853020.000	81
100	22	100	17	1667718.000	79
100	23	100	26	646108.000	78
100	24	100	21	1094190.000	75
100	25	100	23	886294.000	75
100	26	100	24	797664.000	71
100	27	100	25	717898.000	70
100	28	100	33	309032.000	67
100	29	100	37	202756.000	65
100	30	100	43	107753.000	61
100	31	100	35	250316.000	59
100	32	100	53	37571.000	54
100	33	100	56	27389.000	51
100	34	100	53	37571.000	45
100	35	100	68	7736.000	42
100	36	100	67	8595.000	34
100	37	100	76	3330.000	29
100	38	100	84	1433.000	19
100	39	100	87	1045.000	12
100	40	100	88	940.000	0
1914569 ms
